PROCESSDATA	2111LIC33102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-10 21:55:00	751
tagname	2111LIC33102.MV	2111LIC33102.PV	2111LIC33102.SV	2111LIC33102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-10 23:46:40	50.62950701	50.98214692	51.0030556	1	0	0	0	0
2024-10-10 23:46:50	50.69905656	50.99064602	51.0030556	1	0	0	0	0
2024-10-10 23:47:00	50.6704335	51.01766324	51.0030556	1	0	0	0	0
2024-10-10 23:47:10	50.58658835	51.05509689	51.0030556	1	0	0	0	0
2024-10-10 23:47:20	50.55974359	51.04341684	51.0030556	1	0	0	0	0
2024-10-10 23:47:30	50.56496154	51.00411034	51.0030556	1	0	0	0	0
2024-10-10 23:47:40	50.60344314	50.971576	51.0030556	1	0	0	0	0
2024-10-10 23:47:50	50.66063554	50.942851	51.0030556	1	0	0	0	0
2024-10-10 23:48:00	50.66367843	50.9662572	51.0030556	1	0	0	0	0
2024-10-10 23:48:10	50.63626223	51.0189872	51.0030556	1	0	0	0	0
2024-10-10 23:48:20	50.62559483	51.09344654	51.0030556	1	0	0	0	0
2024-10-10 23:48:30	50.62434863	51.18012864	51.0030556	1	0	0	0	0
2024-10-10 23:48:40	50.5954552	51.15507446	51.0030556	1	0	0	0	0
2024-10-10 23:48:50	50.5510102	51.06716861	51.0030556	1	0	0	0	0
2024-10-10 23:49:00	50.4926036	50.9915633	51.0030556	1	0	0	0	0
2024-10-10 23:49:10	50.4263436	50.92287705	51.0030556	1	0	0	0	0
2024-10-10 23:49:20	50.4233252	50.91666974	51.0030556	1	0	0	0	0
2024-10-10 23:49:30	50.4558802	50.94560684	51.0030556	1	0	0	0	0
2024-10-10 23:49:40	50.52887741	50.96354862	51.0030556	1	0	0	0	0
2024-10-10 23:49:50	50.62462336	50.97530552	51.0030556	1	0	0	0	0
2024-10-10 23:50:00	50.62370889	50.96171464	51.0030556	1	0	0	0	0
2024-10-10 23:50:10	50.56842294	50.93386564	51.0030556	1	0	0	0	0
2024-10-10 23:50:20	50.4988592	50.92568189	51.0030556	1	0	0	0	0
2024-10-10 23:50:30	50.4212642	50.92855984	51.0030556	1	0	0	0	0
2024-10-10 23:50:40	50.29796123	50.87151081	51.0030556	1	0	0	0	0
2024-10-10 23:50:50	50.14894753	50.78075286	51.0030556	1	0	0	0	0
2024-10-10 23:51:00	50.10351428	50.7499936	51.0030556	1	0	0	0	0
2024-10-10 23:51:10	50.11634503	50.7529836	51.0030556	1	0	0	0	0
2024-10-10 23:51:20	50.12393559	50.74734576	51.0030556	1	0	0	0	0
2024-10-10 23:51:30	50.12857854	50.73685476	51.0030556	1	0	0	0	0
2024-10-10 23:51:40	50.16085272	50.81561624	51.0030556	1	0	0	0	0
2024-10-10 23:51:50	50.20866947	50.94458224	51.0030556	1	0	0	0	0
2024-10-10 23:52:00	50.2945395	50.99665048	51.0030556	1	0	0	0	0
2024-10-10 23:52:10	50.4018145	51.00546373	51.0030556	1	0	0	0	0
2024-10-10 23:52:20	50.43976211	51.00984402	51.0030556	1	0	0	0	0
2024-10-10 23:52:30	50.43871306	51.01173077	51.0030556	1	0	0	0	0
2024-10-10 23:52:40	50.46469038	51.00419806	51.0030556	1	0	0	0	0
2024-10-10 23:52:50	50.50587003	50.99136691	51.0030556	1	0	0	0	0
2024-10-10 23:53:00	50.6645364	51.02615202	51.0030556	1	0	0	0	0
2024-10-10 23:53:10	50.88928905	51.08772127	51.0030556	1	0	0	0	0
2024-10-10 23:53:20	50.96476	51.14208582	51.0030556	1	0	0	0	0
2024-10-10 23:53:30	50.95626	51.19239772	51.0030556	1	0	0	0	0
2024-10-10 23:53:40	50.9934336	51.2866796	51.0030556	1	0	0	0	0
2024-10-10 23:53:50	51.0562986	51.4056946	51.0030556	1	0	0	0	0
2024-10-10 23:54:00	51.07900808	51.40619005	51.0030556	1	0	0	0	0
2024-10-10 23:54:10	51.07913008	51.34001825	51.0030556	1	0	0	0	0
2024-10-10 23:54:20	50.98255832	51.3119789	51.0030556	1	0	0	0	0
2024-10-10 23:54:30	50.83159632	51.30538905	51.0030556	1	0	0	0	0
2024-10-10 23:54:40	50.762258	51.25634678	51.0030556	1	0	0	0	0
2024-10-10 23:54:50	50.738833	51.18342503	51.0030556	1	0	0	0	0
2024-10-10 23:55:00	50.8325408	51.12323298	51.0030556	1	0	0	0	0
2024-10-10 23:55:10	50.9921358	51.07020138	51.0030556	1	0	0	0	0
2024-10-10 23:55:20	51.042294	51.1413637	51.0030556	1	0	0	0	0
2024-10-10 23:55:30	51.030894	51.2823851	51.0030556	1	0	0	0	0
2024-10-10 23:55:40	51.03824773	51.2619687	51.0030556	1	0	0	0	0
2024-10-10 23:55:50	51.05615043	51.15074355	51.0030556	1	0	0	0	0
2024-10-10 23:56:00	50.96759294	51.0955785	51.0030556	1	0	0	0	0
2024-10-10 23:56:10	50.81915159	51.07194725	51.0030556	1	0	0	0	0
2024-10-10 23:56:20	50.6017784	51.01650957	51.0030556	1	0	0	0	0
2024-10-10 23:56:30	50.34563105	50.94318077	51.0030556	1	0	0	0	0
2024-10-10 23:56:40	50.2389795	50.87983536	51.0030556	1	0	0	0	0
2024-10-10 23:56:50	50.21641935	50.82210561	51.0030556	1	0	0	0	0
2024-10-10 23:57:00	50.28303764	50.81322476	51.0030556	1	0	0	0	0
2024-10-10 23:57:10	50.39981879	50.83182141	51.0030556	1	0	0	0	0
2024-10-10 23:57:20	50.441044	50.81787534	51.0030556	1	0	0	0	0
2024-10-10 23:57:30	50.439769	50.78562399	51.0030556	1	0	0	0	0
2024-10-10 23:57:40	50.4293292	50.80058518	51.0030556	1	0	0	0	0
2024-10-10 23:57:50	50.4137342	50.84210343	51.0030556	1	0	0	0	0
2024-10-10 23:58:00	50.438808	50.8840804	51.0030556	1	0	0	0	0
2024-10-10 23:58:10	50.486758	50.9263154	51.0030556	1	0	0	0	0
2024-10-10 23:58:20	50.51589402	50.9748896	51.0030556	1	0	0	0	0
2024-10-10 23:58:30	50.53444717	51.0270296	51.0030556	1	0	0	0	0
2024-10-10 23:58:40	50.54872272	51.03117085	51.0030556	1	0	0	0	0
2024-10-10 23:58:50	50.56059212	51.0083128	51.0030556	1	0	0	0	0
2024-10-10 23:59:00	50.55309387	51.01339145	51.0030556	1	0	0	0	0
2024-10-10 23:59:10	50.53470132	51.0341845	51.0030556	1	0	0	0	0
2024-10-10 23:59:20	50.5668832	51.03881166	51.0030556	1	0	0	0	0
2024-10-10 23:59:30	50.6275132	51.03434551	51.0030556	1	0	0	0	0
2024-10-10 23:59:40	50.6877784	51.02425626	51.0030556	1	0	0	0	0
2024-10-10 23:59:50	50.7478384	51.01100401	51.0030556	1	0	0	0	0
2024-10-11 00:00:00	50.77490762	51.01305458	51.0030556	1	0	0	0	0
