PROCESSDATA	2111LIC44001 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-09-01 21:55:00	751
tagname	2111LIC44001.MV	2111LIC44001.PV	2111LIC44001.SV	2111LIC44001.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-09-01 23:53:40	29.929418589	49.932316418	50	1	0	0	0	0
2024-09-01 23:53:50	29.908864689	49.918444617999995	50	1	0	0	0	0
2024-09-01 23:54:00	29.887821671	49.9043762055	50	1	0	0	0	0
2024-09-01 23:54:10	29.866269571	49.8901031555	50	1	0	0	0	0
2024-09-01 23:54:20	29.849375533499998	49.881574351	50	1	0	0	0	0
2024-09-01 23:54:30	29.8373296835	49.879024251	50	1	0	0	0	0
2024-09-01 23:54:40	29.852818575	49.8925109935	50	1	0	0	0	0
2024-09-01 23:54:50	29.896966075	49.9226891435	50	1	0	0	0	0
2024-09-01 23:55:00	29.9234519415	49.9379565935	50	1	0	0	0	0
2024-09-01 23:55:10	29.9315552915	49.9377047435	50	1	0	0	0	0
2024-09-01 23:55:20	29.93144264	49.9385817065	50	1	0	0	0	0
2024-09-01 23:55:30	29.92277864	49.940633556499996	50	1	0	0	0	0
2024-09-01 23:55:40	29.928741483	49.95114925	50	1	0	0	0	0
2024-09-01 23:55:50	29.949928182999997	49.97047425	50	1	0	0	0	0
2024-09-01 23:56:00	29.981887631	49.995121336000004	50	1	0	0	0	0
2024-09-01 23:56:10	30.025059531	50.025307736	50	1	0	0	0	0
2024-09-01 23:56:20	30.0682145995	50.0522572695	50	1	0	0	0	0
2024-09-01 23:56:30	30.1113521495	50.0758378195	50	1	0	0	0	0
2024-09-01 23:56:40	30.1209193095	50.076490044500005	50	1	0	0	0	0
2024-09-01 23:56:50	30.0955458595	50.0532780945	50	1	0	0	0	0
2024-09-01 23:57:00	30.064656381499997	50.02525285	50	1	0	0	0	0
2024-09-01 23:57:10	30.028025731499998	49.992217849999996	50	1	0	0	0	0
2024-09-01 23:57:20	29.9806864255	49.96104975	50	1	0	0	0	0
2024-09-01 23:57:30	29.9222013755	49.93182475	50	1	0	0	0	0
2024-09-01 23:57:40	29.90288842	49.933085712499995	50	1	0	0	0	0
2024-09-01 23:57:50	29.92434642	49.9660769625	50	1	0	0	0	0
2024-09-01 23:58:00	29.938132906499998	49.972562887500004	50	1	0	0	0	0
2024-09-01 23:58:10	29.9439347565	49.9514616375	50	1	0	0	0	0
2024-09-01 23:58:20	29.9235987815	49.9354276	50	1	0	0	0	0
2024-09-01 23:58:30	29.8760581315	49.9246676	50	1	0	0	0	0
2024-09-01 23:58:40	29.885835599	49.938107058499995	50	1	0	0	0	0
2024-09-01 23:58:50	29.955270699	49.9767337085	50	1	0	0	0	0
2024-09-01 23:59:00	30.00002347	49.9981950215	50	1	0	0	0	0
2024-09-01 23:59:10	30.01908647	50.0017903715	50	1	0	0	0	0
2024-09-01 23:59:20	30.028113731	50.0078427775	50	1	0	0	0	0
2024-09-01 23:59:30	30.026695631	50.0164525275	50	1	0	0	0	0
2024-09-01 23:59:40	30.035551312	50.026531542499995	50	1	0	0	0	0
2024-09-01 23:59:50	30.055100111999998	50.0381397925	50	1	0	0	0	0
2024-09-02 00:00:00	30.06515575	50.0433047875	50	1	0	0	0	0
