PROCESSDATA	2111LIC33102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-13 21:55:00	751
tagname	2111LIC33102.MV	2111LIC33102.PV	2111LIC33102.SV	2111LIC33102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-13 23:41:40	50.605973458	51.01584695	51.0030556	1	0	0	0	0
2024-11-13 23:41:50	50.620914782	51.0178804655	51.0030556	1	0	0	0	0
2024-11-13 23:42:00	50.673858982	51.005613515499995	51.0030556	1	0	0	0	0
2024-11-13 23:42:10	50.6859572725	50.9946521845	51.0030556	1	0	0	0	0
2024-11-13 23:42:20	50.6813720225	50.9842241345	51.0030556	1	0	0	0	0
2024-11-13 23:42:30	50.7594194835	50.9881556925	51.0030556	1	0	0	0	0
2024-11-13 23:42:40	50.8712183335	50.9979524425	51.0030556	1	0	0	0	0
2024-11-13 23:42:50	50.92032206815921	51.04001054427861	51.0030556	1	0	0	0	0
2024-11-13 23:43:00	50.94381793880597	51.09524581791045	51.0030556	1	0	0	0	0
2024-11-13 23:43:10	51.00548685577889	51.146170430150754	51.0030556	1	0	0	0	0
2024-11-13 23:43:20	51.08351564974875	51.1952476160804	51.0030556	1	0	0	0	0
2024-11-13 23:43:30	51.14050303	51.2151884	51.0030556	1	0	0	0	0
2024-11-13 23:43:40	51.18889603	51.2232284	51.0030556	1	0	0	0	0
2024-11-13 23:43:50	51.08860935	51.157312599	51.0030556	1	0	0	0	0
2024-11-13 23:44:00	50.92759435	51.061189499	51.0030556	1	0	0	0	0
2024-11-13 23:44:10	50.79550475	50.985706276500004	51.0030556	1	0	0	0	0
2024-11-13 23:44:20	50.67522975	50.9186534265	51.0030556	1	0	0	0	0
2024-11-13 23:44:30	50.6408328	50.8782069745	51.0030556	1	0	0	0	0
2024-11-13 23:44:40	50.6415128	50.8486279245	51.0030556	1	0	0	0	0
2024-11-13 23:44:50	50.6134946	50.8591277	51.0030556	1	0	0	0	0
2024-11-13 23:45:00	50.5737546	50.885997700000004	51.0030556	1	0	0	0	0
2024-11-13 23:45:10	50.644239757	50.900147127000004	51.0030556	1	0	0	0	0
2024-11-13 23:45:20	50.759746457	50.909100827	51.0030556	1	0	0	0	0
2024-11-13 23:45:30	50.7528728355	50.87751019	51.0030556	1	0	0	0	0
2024-11-13 23:45:40	50.696012885500004	50.82935919	51.0030556	1	0	0	0	0
2024-11-13 23:45:50	50.56386291044776	50.8152795039801	51.0030556	1	0	0	0	0
2024-11-13 23:46:00	50.40096067164179	50.815116270149254	51.0030556	1	0	0	0	0
2024-11-13 23:46:10	50.41990206030151	50.82714933517588	51.0030556	1	0	0	0	0
2024-11-13 23:46:20	50.5167764321608	50.844409385427134	51.0030556	1	0	0	0	0
2024-11-13 23:46:30	50.5817068945	50.901921891499995	51.0030556	1	0	0	0	0
2024-11-13 23:46:40	50.6335898445	50.975875541499995	51.0030556	1	0	0	0	0
2024-11-13 23:46:50	50.685455719000004	51.0403658855	51.0030556	1	0	0	0	0
2024-11-13 23:47:00	50.737314619	51.1009909355	51.0030556	1	0	0	0	0
2024-11-13 23:47:10	50.8766094865	51.121577204000005	51.0030556	1	0	0	0	0
2024-11-13 23:47:20	51.0516176365	51.125809604000004	51.0030556	1	0	0	0	0
2024-11-13 23:47:30	50.913629067	51.082865415	51.0030556	1	0	0	0	0
2024-11-13 23:47:40	50.647796767	51.020651914999995	51.0030556	1	0	0	0	0
2024-11-13 23:47:50	50.627684533	51.02180982	51.0030556	1	0	0	0	0
2024-11-13 23:48:00	50.707936833	51.04885182	51.0030556	1	0	0	0	0
2024-11-13 23:48:10	50.7776724	51.070840182	51.0030556	1	0	0	0	0
2024-11-13 23:48:20	50.8431124	51.090764381999996	51.0030556	1	0	0	0	0
2024-11-13 23:48:30	50.7420728425	51.049461447999995	51.0030556	1	0	0	0	0
2024-11-13 23:48:40	50.5730345925	50.983150248	51.0030556	1	0	0	0	0
2024-11-13 23:48:50	50.5970667845	50.91109245	51.0030556	1	0	0	0	0
2024-11-13 23:49:00	50.6999587345	50.83668745	51.0030556	1	0	0	0	0
2024-11-13 23:49:10	50.613670723	50.7876164215	51.0030556	1	0	0	0	0
2024-11-13 23:49:20	50.450112022999996	50.7488930715	51.0030556	1	0	0	0	0
2024-11-13 23:49:30	50.4614880575	50.8091165285	51.0030556	1	0	0	0	0
2024-11-13 23:49:40	50.5443163075	50.9097548785	51.0030556	1	0	0	0	0
2024-11-13 23:49:50	50.5969329925	50.9594652125	51.0030556	1	0	0	0	0
2024-11-13 23:50:00	50.637209742500005	50.9883739625	51.0030556	1	0	0	0	0
2024-11-13 23:50:10	50.7702974795	51.024933353	51.0030556	1	0	0	0	0
2024-11-13 23:50:20	50.941293929500006	51.064617653000006	51.0030556	1	0	0	0	0
2024-11-13 23:50:30	51.0175190115	51.1491474345	51.0030556	1	0	0	0	0
2024-11-13 23:50:40	51.0550346615	51.2519943845	51.0030556	1	0	0	0	0
2024-11-13 23:50:50	51.118207759	51.301275455500004	51.0030556	1	0	0	0	0
2024-11-13 23:51:00	51.191860659	51.3286775055	51.0030556	1	0	0	0	0
2024-11-13 23:51:10	51.0628445205	51.2217765945	51.0030556	1	0	0	0	0
2024-11-13 23:51:20	50.8510480705	51.0600195445	51.0030556	1	0	0	0	0
2024-11-13 23:51:30	50.664524461	50.9753806	51.0030556	1	0	0	0	0
2024-11-13 23:51:40	50.488323561	50.9222406	51.0030556	1	0	0	0	0
2024-11-13 23:51:50	50.7083423855	51.012457552	51.0030556	1	0	0	0	0
2024-11-13 23:52:00	51.0901974355	51.161228752	51.0030556	1	0	0	0	0
2024-11-13 23:52:10	51.147886614	51.234442817	51.0030556	1	0	0	0	0
2024-11-13 23:52:20	51.073170014	51.276795517000004	51.0030556	1	0	0	0	0
2024-11-13 23:52:30	50.974141168	51.237071755500004	51.0030556	1	0	0	0	0
2024-11-13 23:52:40	50.865181968	51.1638238055	51.0030556	1	0	0	0	0
2024-11-13 23:52:50	50.8251064	51.1112087395	51.0030556	1	0	0	0	0
2024-11-13 23:53:00	50.8131664	51.067021189500004	51.0030556	1	0	0	0	0
2024-11-13 23:53:10	50.7617198345	51.045556586000004	51.0030556	1	0	0	0	0
2024-11-13 23:53:20	50.6941367845	51.033373186	51.0030556	1	0	0	0	0
2024-11-13 23:53:30	50.661405824	50.9897167285	51.0030556	1	0	0	0	0
2024-11-13 23:53:40	50.642910224	50.933205078499995	51.0030556	1	0	0	0	0
2024-11-13 23:53:50	50.6734684885	50.9143953515	51.0030556	1	0	0	0	0
2024-11-13 23:54:00	50.724062838500004	50.9109850015	51.0030556	1	0	0	0	0
2024-11-13 23:54:10	50.631777747	50.8815669255	51.0030556	1	0	0	0	0
2024-11-13 23:54:20	50.481133447	50.841525975500005	51.0030556	1	0	0	0	0
2024-11-13 23:54:30	50.521526007	50.8680502945	51.0030556	1	0	0	0	0
2024-11-13 23:54:40	50.639947707	50.9217632445	51.0030556	1	0	0	0	0
2024-11-13 23:54:50	50.6670881505	51.0032209	51.0030556	1	0	0	0	0
2024-11-13 23:55:00	50.6569447005	51.0960109	51.0030556	1	0	0	0	0
2024-11-13 23:55:10	50.7428300995	51.11825175	51.0030556	1	0	0	0	0
2024-11-13 23:55:20	50.8679385495	51.11167675	51.0030556	1	0	0	0	0
2024-11-13 23:55:30	50.8446226	51.07287485	51.0030556	1	0	0	0	0
2024-11-13 23:55:40	50.760682599999996	51.02090985	51.0030556	1	0	0	0	0
2024-11-13 23:55:50	50.807623148	51.0525917605	51.0030556	1	0	0	0	0
2024-11-13 23:56:00	50.908021948	51.1184393105	51.0030556	1	0	0	0	0
2024-11-13 23:56:10	50.896558402000004	51.083574958	51.0030556	1	0	0	0	0
2024-11-13 23:56:20	50.839404602	51.007574758000004	51.0030556	1	0	0	0	0
2024-11-13 23:56:30	50.7980492605	50.9612971815	51.0030556	1	0	0	0	0
2024-11-13 23:56:40	50.763146810500004	50.9271598315	51.0030556	1	0	0	0	0
2024-11-13 23:56:50	50.65743349054726	50.955864925373135	51.0030556	1	0	0	0	0
2024-11-13 23:57:00	50.52279742089552	51.01023805970149	51.0030556	1	0	0	0	0
2024-11-13 23:57:10	50.4824066	51.02655	51.0030556	1	0	0	0	0
2024-11-13 23:57:20	50.669004388235294	51.05410331764706	51.0030556	1	0	0	0	0
2024-11-13 23:57:30	50.885491521	51.088610295500004	51.0030556	1	0	0	0	0
2024-11-13 23:57:40	50.843966621	51.086056345500005	51.0030556	1	0	0	0	0
2024-11-13 23:57:50	50.817198645	51.0950300265	51.0030556	1	0	0	0	0
2024-11-13 23:58:00	50.796458145	51.1087121765	51.0030556	1	0	0	0	0
2024-11-13 23:58:10	50.829574872500004	51.113955159999996	51.0030556	1	0	0	0	0
2024-11-13 23:58:20	50.884689622500005	51.11575116	51.0030556	1	0	0	0	0
2024-11-13 23:58:30	50.7251933825	51.0025976275	51.0030556	1	0	0	0	0
2024-11-13 23:58:40	50.4780391325	50.8424928775	51.0030556	1	0	0	0	0
2024-11-13 23:58:50	50.312990738	50.7739643535	51.0030556	1	0	0	0	0
2024-11-13 23:59:00	50.181478538	50.742840203499995	51.0030556	1	0	0	0	0
2024-11-13 23:59:10	50.289874841	50.812205797	51.0030556	1	0	0	0	0
2024-11-13 23:59:20	50.496261941	50.922616497	51.0030556	1	0	0	0	0
2024-11-13 23:59:30	50.515330309	50.961260432500005	51.0030556	1	0	0	0	0
2024-11-13 23:59:40	50.457888209	50.9705911825	51.0030556	1	0	0	0	0
2024-11-13 23:59:50	50.4662277865	50.9583194725	51.0030556	1	0	0	0	0
2024-11-14 00:00:00	50.5014359365	50.9372242225	51.0030556	1	0	0	0	0
