PROCESSDATA	2111LIC33102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-21 21:55:00	751
tagname	2111LIC33102.MV	2111LIC33102.PV	2111LIC33102.SV	2111LIC33102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-21 23:42:00	52.11840717821782	51.14557931683168	51.0030556	1	0	0	0	0
2024-10-21 23:42:10	52.17118	51.19414935454545	51.0030556	1	0	0	0	0
2024-10-21 23:42:20	52.218402222222224	51.25269773838384	51.0030556	1	0	0	0	0
2024-10-21 23:42:30	52.23891433	51.292260729	51.0030556	1	0	0	0	0
2024-10-21 23:42:40	52.04331733	51.178214628999996	51.0030556	1	0	0	0	0
2024-10-21 23:42:50	51.894758134	51.080658002	51.0030556	1	0	0	0	0
2024-10-21 23:43:00	52.126777534	51.116516202	51.0030556	1	0	0	0	0
2024-10-21 23:43:10	52.319012871	51.146348486499996	51.0030556	1	0	0	0	0
2024-10-21 23:43:20	52.189358971000004	51.1274256365	51.0030556	1	0	0	0	0
2024-10-21 23:43:30	52.065743565000005	51.103362013499996	51.0030556	1	0	0	0	0
2024-10-21 23:43:40	51.990985065000004	51.0377048635	51.0030556	1	0	0	0	0
2024-10-21 23:43:50	51.936896247	50.9844774	51.0030556	1	0	0	0	0
2024-10-21 23:44:00	52.050043947	51.0318174	51.0030556	1	0	0	0	0
2024-10-21 23:44:10	52.149185302999996	51.0782675	51.0030556	1	0	0	0	0
2024-10-21 23:44:20	52.135002603	51.117517500000005	51.0030556	1	0	0	0	0
2024-10-21 23:44:30	52.13589845	51.161095450000005	51.0030556	1	0	0	0	0
2024-10-21 23:44:40	52.25879345	51.239690450000005	51.0030556	1	0	0	0	0
2024-10-21 23:44:50	52.3685299145	51.308309759000004	51.0030556	1	0	0	0	0
2024-10-21 23:45:00	52.3718018645	51.296216659	51.0030556	1	0	0	0	0
2024-10-21 23:45:10	52.3579628855	51.277199521	51.0030556	1	0	0	0	0
2024-10-21 23:45:20	52.2056809355	51.202160621	51.0030556	1	0	0	0	0
2024-10-21 23:45:30	52.0535983	51.138151135	51.0030556	1	0	0	0	0
2024-10-21 23:45:40	51.9031283	51.163379635	51.0030556	1	0	0	0	0
2024-10-21 23:45:50	51.79532126915423	51.186186368159206	51.0030556	1	0	0	0	0
2024-10-21 23:46:00	52.032696443283584	51.18939880597015	51.0030556	1	0	0	0	0
2024-10-21 23:46:10	52.22805767286432	51.18240271356784	51.0030556	1	0	0	0	0
2024-10-21 23:46:20	52.045293401507536	51.08352984924623	51.0030556	1	0	0	0	0
2024-10-21 23:46:30	51.8924182445	50.996938085000004	51.0030556	1	0	0	0	0
2024-10-21 23:46:40	51.9813731945	51.009711585	51.0030556	1	0	0	0	0
2024-10-21 23:46:50	52.0531473545	51.021801743	51.0030556	1	0	0	0	0
2024-10-21 23:47:00	51.985913304499995	51.028363043	51.0030556	1	0	0	0	0
2024-10-21 23:47:10	51.936133675	51.035816157	51.0030556	1	0	0	0	0
2024-10-21 23:47:20	52.027576175	51.050484857	51.0030556	1	0	0	0	0
2024-10-21 23:47:30	52.0955336915	51.060612619500006	51.0030556	1	0	0	0	0
2024-10-21 23:47:40	51.9734763415	51.0340000695	51.0030556	1	0	0	0	0
2024-10-21 23:47:50	51.877558638	51.0193012015	51.0030556	1	0	0	0	0
2024-10-21 23:48:00	51.993134438	51.1009948515	51.0030556	1	0	0	0	0
2024-10-21 23:48:10	52.1079190465	51.1790672135	51.0030556	1	0	0	0	0
2024-10-21 23:48:20	52.2163021965	51.2278400635	51.0030556	1	0	0	0	0
2024-10-21 23:48:30	52.324086424	51.272067829	51.0030556	1	0	0	0	0
2024-10-21 23:48:40	52.427024824	51.279521729	51.0030556	1	0	0	0	0
2024-10-21 23:48:50	52.517445697	51.2837749865	51.0030556	1	0	0	0	0
2024-10-21 23:49:00	52.506588397	51.2621321365	51.0030556	1	0	0	0	0
2024-10-21 23:49:10	52.4795771845	51.2319107	51.0030556	1	0	0	0	0
2024-10-21 23:49:20	52.321866134500006	51.1322807	51.0030556	1	0	0	0	0
2024-10-21 23:49:30	52.157708727	51.04306605	51.0030556	1	0	0	0	0
2024-10-21 23:49:40	51.941394427	51.03812105	51.0030556	1	0	0	0	0
2024-10-21 23:49:50	51.750853611000004	51.02145335	51.0030556	1	0	0	0	0
2024-10-21 23:50:00	51.768843711	50.909938350000004	51.0030556	1	0	0	0	0
2024-10-21 23:50:10	51.771439751	50.815297702	51.0030556	1	0	0	0	0
2024-10-21 23:50:20	51.649483851	50.857185902	51.0030556	1	0	0	0	0
2024-10-21 23:50:30	51.553516078	50.894086548	51.0030556	1	0	0	0	0
2024-10-21 23:50:40	51.667815878	50.890633348	51.0030556	1	0	0	0	0
2024-10-21 23:50:50	51.7694930515	50.886317825	51.0030556	1	0	0	0	0
2024-10-21 23:51:00	51.7690417015	50.875025325	51.0030556	1	0	0	0	0
2024-10-21 23:51:10	51.763062999999995	50.865821175	51.0030556	1	0	0	0	0
2024-10-21 23:51:20	51.712362999999996	50.873513675000005	51.0030556	1	0	0	0	0
2024-10-21 23:51:30	51.6700973875	50.8789725205	51.0030556	1	0	0	0	0
2024-10-21 23:51:40	51.6960736375	50.8663590705	51.0030556	1	0	0	0	0
2024-10-21 23:51:50	51.709646012499995	50.850964628	51.0030556	1	0	0	0	0
2024-10-21 23:52:00	51.6228597625	50.813069428	51.0030556	1	0	0	0	0
2024-10-21 23:52:10	51.5543037575	50.7851397	51.0030556	1	0	0	0	0
2024-10-21 23:52:20	51.6332470075	50.837839699999996	51.0030556	1	0	0	0	0
2024-10-21 23:52:30	51.70287028842105	50.88450205421052	51.0030556	1	0	0	0	0
2024-10-21 23:52:40	51.639249130526316	50.860437475263154	51.0030556	1	0	0	0	0
2024-10-21 23:52:50	51.5873579005	50.84063645	51.0030556	1	0	0	0	0
2024-10-21 23:53:00	51.6303724505	50.855331449999994	51.0030556	1	0	0	0	0
2024-10-21 23:53:10	51.659830353	50.86803105	51.0030556	1	0	0	0	0
2024-10-21 23:53:20	51.579602653	50.86458605	51.0030556	1	0	0	0	0
2024-10-21 23:53:30	51.496273954	50.856514747	51.0030556	1	0	0	0	0
2024-10-21 23:53:40	51.387855354	50.811012447	51.0030556	1	0	0	0	0
2024-10-21 23:53:50	51.31255157178218	50.77340410891089	51.0030556	1	0	0	0	0
2024-10-21 23:54:00	51.50517676980198	50.7996650990099	51.0030556	1	0	0	0	0
2024-10-21 23:54:10	51.673832463636366	50.8273783909091	51.0030556	1	0	0	0	0
2024-10-21 23:54:20	51.600129837373736	50.86977606767677	51.0030556	1	0	0	0	0
2024-10-21 23:54:30	51.5346847215	50.9003751965	51.0030556	1	0	0	0	0
2024-10-21 23:54:40	51.5360503715	50.8355133465	51.0030556	1	0	0	0	0
2024-10-21 23:54:50	51.5521905175	50.782492716	51.0030556	1	0	0	0	0
2024-10-21 23:55:00	51.6878697675	50.825278316	51.0030556	1	0	0	0	0
2024-10-21 23:55:10	51.8067304135	50.866298487499996	51.0030556	1	0	0	0	0
2024-10-21 23:55:20	51.7895132635	50.893034737499995	51.0030556	1	0	0	0	0
2024-10-21 23:55:30	51.76621445	50.906687131	51.0030556	1	0	0	0	0
2024-10-21 23:55:40	51.69370945	50.814479231	51.0030556	1	0	0	0	0
2024-10-21 23:55:50	51.6270603	50.736862561500004	51.0030556	1	0	0	0	0
2024-10-21 23:56:00	51.6077903	50.7773022115	51.0030556	1	0	0	0	0
2024-10-21 23:56:10	51.59118241	50.820519928	51.0030556	1	0	0	0	0
2024-10-21 23:56:20	51.59611341	50.886214728	51.0030556	1	0	0	0	0
2024-10-21 23:56:30	51.60840319	50.9471238295	51.0030556	1	0	0	0	0
2024-10-21 23:56:40	51.68023219	50.9693122795	51.0030556	1	0	0	0	0
2024-10-21 23:56:50	51.7345406925	50.973131318	51.0030556	1	0	0	0	0
2024-10-21 23:57:00	51.647092442499996	50.828325118	51.0030556	1	0	0	0	0
2024-10-21 23:57:10	51.541963238	50.691047296	51.0030556	1	0	0	0	0
2024-10-21 23:57:20	51.293779038	50.614680895999996	51.0030556	1	0	0	0	0
2024-10-21 23:57:30	51.0727963695	50.5535113315	51.0030556	1	0	0	0	0
2024-10-21 23:57:40	51.0718988195	50.6152979815	51.0030556	1	0	0	0	0
2024-10-21 23:57:50	51.077084902	50.661565529	51.0030556	1	0	0	0	0
2024-10-21 23:58:00	51.131493102	50.582269429	51.0030556	1	0	0	0	0
2024-10-21 23:58:10	51.172734698000006	50.510902613	51.0030556	1	0	0	0	0
2024-10-21 23:58:20	51.107446498	50.503690913	51.0030556	1	0	0	0	0
2024-10-21 23:58:30	51.0501683	50.502708216	51.0030556	1	0	0	0	0
2024-10-21 23:58:40	51.0576983	50.552123816	51.0030556	1	0	0	0	0
2024-10-21 23:58:50	51.08043228	50.6158135165	51.0030556	1	0	0	0	0
2024-10-21 23:59:00	51.22618028	50.7949936665	51.0030556	1	0	0	0	0
2024-10-21 23:59:10	51.380823749	50.960217154	51.0030556	1	0	0	0	0
2024-10-21 23:59:20	51.607439649	51.012518553999996	51.0030556	1	0	0	0	0
2024-10-21 23:59:30	51.795771611	51.0488333955	51.0030556	1	0	0	0	0
2024-10-21 23:59:40	51.674351711	50.9558024455	51.0030556	1	0	0	0	0
2024-10-21 23:59:50	51.566060146	50.8748134485	51.0030556	1	0	0	0	0
2024-10-22 00:00:00	51.563988746	50.8912547985	51.0030556	1	0	0	0	0
