PROCESSDATA	2411LIC30102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-08-29 21:55:00	751
tagname	2411LIC30102.MV	2411LIC30102.PV	2411LIC30102.SV	2411LIC30102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-08-29 23:41:40	37.00228653266332	49.38377976934673	49.0062943	1	0	0	0	0
2024-08-29 23:41:50	37.0641827925	49.361194298	49.0062943	1	0	0	0	0
2024-08-29 23:42:00	36.6369920425	49.099094098	49.0062943	1	0	0	0	0
2024-08-29 23:42:10	36.21154265124378	48.839813582089555	49.0062943	1	0	0	0	0
2024-08-29 23:42:20	35.95848777562189	48.85968179104478	49.0062943	1	0	0	0	0
2024-08-29 23:42:30	35.7054329	48.87955	49.0062943	1	0	0	0	0
2024-08-29 23:42:40	36.27923546281407	49.07748723618091	49.0062943	1	0	0	0	0
2024-08-29 23:42:50	36.846168721	49.2716914745	49.0062943	1	0	0	0	0
2024-08-29 23:43:00	36.733040820999996	49.0963289245	49.0062943	1	0	0	0	0
2024-08-29 23:43:10	36.6172167425	48.922602288	49.0062943	1	0	0	0	0
2024-08-29 23:43:20	36.2344709925	48.910831088	49.0062943	1	0	0	0	0
2024-08-29 23:43:30	35.860719955499995	48.9015833005	49.0062943	1	0	0	0	0
2024-08-29 23:43:40	36.3774455055	49.1421533505	49.0062943	1	0	0	0	0
2024-08-29 23:43:50	36.88277517412935	49.3765709840796	49.0062943	1	0	0	0	0
2024-08-29 23:44:00	36.259912587064676	49.0018993920398	49.0062943	1	0	0	0	0
2024-08-29 23:44:10	35.63705	48.6272278	49.0062943	1	0	0	0	0
2024-08-29 23:44:20	35.77078869346734	48.797604835175875	49.0062943	1	0	0	0	0
2024-08-29 23:44:30	35.908488675	48.967763295	49.0062943	1	0	0	0	0
2024-08-29 23:44:40	36.438356175	49.116282795	49.0062943	1	0	0	0	0
2024-08-29 23:44:50	36.9602880905	49.262448302500005	49.0062943	1	0	0	0	0
2024-08-29 23:45:00	36.696597140499996	49.1755685525	49.0062943	1	0	0	0	0
2024-08-29 23:45:10	36.43844119402985	49.09045721393035	49.0062943	1	0	0	0	0
2024-08-29 23:45:20	36.72825059701492	49.180418606965176	49.0062943	1	0	0	0	0
2024-08-29 23:45:30	37.01806	49.27038	49.0062943	1	0	0	0	0
2024-08-29 23:45:40	36.657129999999995	49.047732350000004	49.0062943	1	0	0	0	0
2024-08-29 23:45:50	36.2962	48.8250847	49.0062943	1	0	0	0	0
2024-08-29 23:46:00	36.03895879396985	48.77482103165829	49.0062943	1	0	0	0	0
2024-08-29 23:46:10	35.7827020385	48.723993389	49.0062943	1	0	0	0	0
2024-08-29 23:46:20	35.6239058885	48.617332289	49.0062943	1	0	0	0	0
2024-08-29 23:46:30	35.4690924115	48.513634011	49.0062943	1	0	0	0	0
2024-08-29 23:46:40	35.7085635615	48.703255111	49.0062943	1	0	0	0	0
2024-08-29 23:46:50	35.9445226761194	48.89039376915423	49.0062943	1	0	0	0	0
2024-08-29 23:47:00	35.8327902880597	48.831770684577116	49.0062943	1	0	0	0	0
2024-08-29 23:47:10	35.7210579	48.7731476	49.0062943	1	0	0	0	0
2024-08-29 23:47:20	35.944890513065324	48.899308655276386	49.0062943	1	0	0	0	0
2024-08-29 23:47:30	36.164825655	49.0218782095	49.0062943	1	0	0	0	0
2024-08-29 23:47:40	35.998911155	48.7888891595	49.0062943	1	0	0	0	0
2024-08-29 23:47:50	35.829960571	48.557291725	49.0062943	1	0	0	0	0
2024-08-29 23:48:00	35.360437671	48.463464225	49.0062943	1	0	0	0	0
2024-08-29 23:48:10	34.89766409502487	48.37197109452737	49.0062943	1	0	0	0	0
2024-08-29 23:48:20	35.103073597512434	48.511580547263684	49.0062943	1	0	0	0	0
2024-08-29 23:48:30	35.3084831	48.65119	49.0062943	1	0	0	0	0
2024-08-29 23:48:40	35.11219681859296	48.57056462311558	49.0062943	1	0	0	0	0
2024-08-29 23:48:50	34.917811945	48.492229589000004	49.0062943	1	0	0	0	0
2024-08-29 23:49:00	34.911666445	48.640638489000004	49.0062943	1	0	0	0	0
2024-08-29 23:49:10	34.913813538	48.790080943	49.0062943	1	0	0	0	0
2024-08-29 23:49:20	35.736927338	49.041845243	49.0062943	1	0	0	0	0
2024-08-29 23:49:30	36.552795700000004	49.291387768	49.0062943	1	0	0	0	0
2024-08-29 23:49:40	36.6513657	49.320974568	49.0062943	1	0	0	0	0
2024-08-29 23:49:50	36.746423023880595	49.3488084079602	49.0062943	1	0	0	0	0
2024-08-29 23:50:00	36.4937254119403	49.203099203980095	49.0062943	1	0	0	0	0
2024-08-29 23:50:10	36.2410278	49.05739	49.0062943	1	0	0	0	0
2024-08-29 23:50:20	35.96017965929648	48.979207035175875	49.0062943	1	0	0	0	0
2024-08-29 23:50:30	35.6848428865	48.9030580205	49.0062943	1	0	0	0	0
2024-08-29 23:50:40	35.9551315365	49.0282700705	49.0062943	1	0	0	0	0
2024-08-29 23:50:50	36.2249772135	49.152596875	49.0062943	1	0	0	0	0
2024-08-29 23:51:00	36.4509685635	49.189284375	49.0062943	1	0	0	0	0
2024-08-29 23:51:10	36.6772600135	49.227485398	49.0062943	1	0	0	0	0
2024-08-29 23:51:20	36.9332613635	49.415525198	49.0062943	1	0	0	0	0
2024-08-29 23:51:30	37.1873951865	49.601110755	49.0062943	1	0	0	0	0
2024-08-29 23:51:40	37.2566438365	49.543726255	49.0062943	1	0	0	0	0
2024-08-29 23:51:50	37.32105285024876	49.48509069651742	49.0062943	1	0	0	0	0
2024-08-29 23:52:00	36.90633787512438	49.30260034825871	49.0062943	1	0	0	0	0
2024-08-29 23:52:10	36.4916229	49.12011	49.0062943	1	0	0	0	0
2024-08-29 23:52:20	36.14826757336684	48.94925733668342	49.0062943	1	0	0	0	0
2024-08-29 23:52:30	35.808710237	48.780575160000005	49.0062943	1	0	0	0	0
2024-08-29 23:52:40	35.845153937	48.82677116	49.0062943	1	0	0	0	0
2024-08-29 23:52:50	35.879777073	48.872339874	49.0062943	1	0	0	0	0
2024-08-29 23:53:00	35.734164373	48.855807274	49.0062943	1	0	0	0	0
2024-08-29 23:53:10	35.595604037	48.842129587500004	49.0062943	1	0	0	0	0
2024-08-29 23:53:20	36.155227737000004	49.1110883375	49.0062943	1	0	0	0	0
2024-08-29 23:53:30	36.71283232338308	49.3783257119403	49.0062943	1	0	0	0	0
2024-08-29 23:53:40	37.07054466169154	49.47514690597015	49.0062943	1	0	0	0	0
2024-08-29 23:53:50	37.428257	49.5719681	49.0062943	1	0	0	0	0
2024-08-29 23:54:00	37.2674035	49.44020405	49.0062943	1	0	0	0	0
2024-08-29 23:54:10	37.10655	49.30844	49.0062943	1	0	0	0	0
2024-08-29 23:54:20	36.764640452261304	49.22093246231156	49.0062943	1	0	0	0	0
2024-08-29 23:54:30	36.42867402985075	49.1348172437811	49.0062943	1	0	0	0	0
2024-08-29 23:54:40	36.68107701492537	49.18654162189055	49.0062943	1	0	0	0	0
2024-08-29 23:54:50	36.93348	49.238266	49.0062943	1	0	0	0	0
2024-08-29 23:55:00	36.712384522613064	49.137559467336686	49.0062943	1	0	0	0	0
2024-08-29 23:55:10	36.49490555	49.03869384	49.0062943	1	0	0	0	0
2024-08-29 23:55:20	36.63546055	49.12207784	49.0062943	1	0	0	0	0
2024-08-29 23:55:30	36.77481085	49.203873033	49.0062943	1	0	0	0	0
2024-08-29 23:55:40	36.79489585	49.128376333	49.0062943	1	0	0	0	0
2024-08-29 23:55:50	36.808914975124374	49.052084390547265	49.0062943	1	0	0	0	0
2024-08-29 23:56:00	36.22241248756219	48.89706344527363	49.0062943	1	0	0	0	0
2024-08-29 23:56:10	35.63591	48.7420425	49.0062943	1	0	0	0	0
2024-08-29 23:56:20	35.7638195477387	48.86994415829145	49.0062943	1	0	0	0	0
2024-08-29 23:56:30	35.888745833830846	48.99437233830845	49.0062943	1	0	0	0	0
2024-08-29 23:56:40	35.71832921691542	48.77492616915423	49.0062943	1	0	0	0	0
2024-08-29 23:56:50	35.5479126	48.55548	49.0062943	1	0	0	0	0
2024-08-29 23:57:00	35.67129983618091	48.734480000000005	49.0062943	1	0	0	0	0
2024-08-29 23:57:10	35.794432684	48.9115042	49.0062943	1	0	0	0	0
2024-08-29 23:57:20	35.892381084	48.8929242	49.0062943	1	0	0	0	0
2024-08-29 23:57:30	35.9885869	48.874281114	49.0062943	1	0	0	0	0
2024-08-29 23:57:40	35.9122769	48.849392514	49.0062943	1	0	0	0	0
2024-08-29 23:57:50	35.834410000000005	48.82343837	49.0062943	1	0	0	0	0
2024-08-29 23:58:00	35.60241	48.69199537	49.0062943	1	0	0	0	0
2024-08-29 23:58:10	35.371777165999994	48.561768094499996	49.0062943	1	0	0	0	0
2024-08-29 23:58:20	35.276493765999994	48.5518975445	49.0062943	1	0	0	0	0
2024-08-29 23:58:30	35.183662334	48.5431673985	49.0062943	1	0	0	0	0
2024-08-29 23:58:40	35.333575734	48.6473372485	49.0062943	1	0	0	0	0
2024-08-29 23:58:50	35.48249725	48.750907973000004	49.0062943	1	0	0	0	0
2024-08-29 23:59:00	35.53322225	48.795165273	49.0062943	1	0	0	0	0
2024-08-29 23:59:10	35.58345703731344	48.8381823	49.0062943	1	0	0	0	0
2024-08-29 23:59:20	35.58516076865671	48.758412299999996	49.0062943	1	0	0	0	0
2024-08-29 23:59:30	35.5868645	48.6786423	49.0062943	1	0	0	0	0
2024-08-29 23:59:40	35.77077681155779	48.96548260150754	49.0062943	1	0	0	0	0
2024-08-29 23:59:50	35.95946688	49.2508180775	49.0062943	1	0	0	0	0
2024-08-30 00:00:00	36.62115488	49.3871758275	49.0062943	1	0	0	0	0
