PROCESSDATA	2111LIC42502 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-06-19 21:55:00	751
tagname	2111LIC42502.MV	2111LIC42502.PV	2111LIC42502.SV	2111LIC42502.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-06-19 23:41:50	34.451548814999995	60.42658463	60.2682266	1	0	0	0	0
2024-06-19 23:42:00	34.524167715	60.46142643	60.2682266	1	0	0	0	0
2024-06-19 23:42:10	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:42:20	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:42:30	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:42:40	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:42:50	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:43:00	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:43:10	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:43:20	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:43:30	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:43:40	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:43:50	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:44:00	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:44:10	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:44:20	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:44:30	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:44:40	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:44:50	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:45:00	34.6191319625	60.5160216	60.2682266	1	0	0	0	0
2024-06-19 23:45:10	35.1511860375	60.6211622875	60.2682266	1	0	0	0	0
2024-06-19 23:45:20	35.1932732875	60.6751345375	60.2682266	1	0	0	0	0
2024-06-19 23:45:30	35.2392540425	60.706408675	60.2682266	1	0	0	0	0
2024-06-19 23:45:40	35.2924655925	60.695529175	60.2682266	1	0	0	0	0
2024-06-19 23:45:50	35.2339595575	60.63872873	60.2682266	1	0	0	0	0
2024-06-19 23:46:00	34.9679780075	60.49664653	60.2682266	1	0	0	0	0
2024-06-19 23:46:10	34.714631492500004	60.367995807499994	60.2682266	1	0	0	0	0
2024-06-19 23:46:20	34.4847500425	60.264289257499996	60.2682266	1	0	0	0	0
2024-06-19 23:46:30	34.4310176075	60.24519575	60.2682266	1	0	0	0	0
2024-06-19 23:46:40	34.7044190575	60.38324075	60.2682266	1	0	0	0	0
2024-06-19 23:46:50	34.86292375	60.454436695	60.2682266	1	0	0	0	0
2024-06-19 23:47:00	34.80804875	60.401484395	60.2682266	1	0	0	0	0
2024-06-19 23:47:10	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:47:20	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:47:30	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:47:40	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:47:50	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:48:00	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:48:10	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:48:20	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:48:30	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:48:40	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:48:50	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:49:00	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:49:10	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:49:20	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:49:30	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:49:40	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:49:50	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:50:00	34.755153	60.372050205	60.2682266	1	0	0	0	0
2024-06-19 23:50:10	35.2103043	60.64073	60.2682266	1	0	0	0	0
2024-06-19 23:50:20	35.07473065460526	60.58222822368421	60.2682266	1	0	0	0	0
2024-06-19 23:50:30	34.988078207499996	60.536423972499996	60.2682266	1	0	0	0	0
2024-06-19 23:50:40	35.0299016575	60.5304353225	60.2682266	1	0	0	0	0
2024-06-19 23:50:50	35.094322735	60.5520257275	60.2682266	1	0	0	0	0
2024-06-19 23:51:00	35.200710835	60.6248343775	60.2682266	1	0	0	0	0
2024-06-19 23:51:10	35.281055557500004	60.669929835	60.2682266	1	0	0	0	0
2024-06-19 23:51:20	35.3130340075	60.663557935	60.2682266	1	0	0	0	0
2024-06-19 23:51:30	35.322294500000005	60.655146865	60.2682266	1	0	0	0	0
2024-06-19 23:51:40	35.289364500000005	60.642948765	60.2682266	1	0	0	0	0
2024-06-19 23:51:50	35.26854625	60.633983475	60.2682266	1	0	0	0	0
2024-06-19 23:52:00	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:52:10	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:52:20	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:52:30	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:52:40	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:52:50	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:53:00	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:53:10	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:53:20	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:53:30	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:53:40	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:53:50	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:54:00	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:54:10	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:54:20	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:54:30	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:54:40	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:54:50	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:55:00	35.27022125	60.631021975	60.2682266	1	0	0	0	0
2024-06-19 23:55:10	35.8365020225	60.8424685325	60.2682266	1	0	0	0	0
2024-06-19 23:55:20	35.939858372500005	60.9099214825	60.2682266	1	0	0	0	0
2024-06-19 23:55:30	36.018716000000005	60.9451233675	60.2682266	1	0	0	0	0
2024-06-19 23:55:40	36.052076	60.9204304175	60.2682266	1	0	0	0	0
2024-06-19 23:55:50	36.0594040325	60.904033500000004	60.2682266	1	0	0	0	0
2024-06-19 23:56:00	36.0183869825	60.9030435	60.2682266	1	0	0	0	0
2024-06-19 23:56:10	36.0300201175	60.91857077	60.2682266	1	0	0	0	0
2024-06-19 23:56:20	36.1394321675	60.96477297	60.2682266	1	0	0	0	0
2024-06-19 23:56:30	36.1784768925	60.9754160975	60.2682266	1	0	0	0	0
2024-06-19 23:56:40	36.0868394425	60.9200209475	60.2682266	1	0	0	0	0
2024-06-19 23:56:50	36.0364214575	60.875147410000004	60.2682266	1	0	0	0	0
2024-06-19 23:57:00	36.0625539075	60.84981401	60.2682266	1	0	0	0	0
2024-06-19 23:57:10	36.006054	60.79598263	60.2682266	1	0	0	0	0
2024-06-19 23:57:20	35.796094	60.68922643	60.2682266	1	0	0	0	0
2024-06-19 23:57:30	35.6889294725	60.6314890425	60.2682266	1	0	0	0	0
2024-06-19 23:57:40	35.7726708225	60.6647865925	60.2682266	1	0	0	0	0
2024-06-19 23:57:50	35.842458844999996	60.7024775	60.2682266	1	0	0	0	0
2024-06-19 23:58:00	35.886333545	60.7483275	60.2682266	1	0	0	0	0
2024-06-19 23:58:10	35.8929084825	60.7498475675	60.2682266	1	0	0	0	0
2024-06-19 23:58:20	35.8302124325	60.669040617499995	60.2682266	1	0	0	0	0
2024-06-19 23:58:30	35.80385725	60.6294095925	60.2682266	1	0	0	0	0
2024-06-19 23:58:40	35.84499225	60.6662481425	60.2682266	1	0	0	0	0
2024-06-19 23:58:50	35.81335175	60.668438390000006	60.2682266	1	0	0	0	0
2024-06-19 23:59:00	35.64655675	60.606281790000004	60.2682266	1	0	0	0	0
2024-06-19 23:59:10	35.5429315	60.56192927	60.2682266	1	0	0	0	0
2024-06-19 23:59:20	35.5566215	60.550641469999995	60.2682266	1	0	0	0	0
2024-06-19 23:59:30	35.6144892875	60.574488034999995	60.2682266	1	0	0	0	0
2024-06-19 23:59:40	35.7544015375	60.663584135	60.2682266	1	0	0	0	0
2024-06-19 23:59:50	35.9225812575	60.768234445000004	60.2682266	1	0	0	0	0
2024-06-20 00:00:00	36.1432577075	60.901771145000005	60.2682266	1	0	0	0	0
