PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-06 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-06 23:41:30	24.182775528301885	99.10914886792453	99.00008	1	0	0	0	0
2024-11-06 23:41:40	24.23817639565217	98.71583826086956	99.00008	1	0	0	0	0
2024-11-06 23:41:50	24.218817130985915	98.96633228169014	99.00008	1	0	0	0	0
2024-11-06 23:42:00	24.203382188571428	98.95285527857143	99.00008	1	0	0	0	0
2024-11-06 23:42:10	24.21919147	98.779108976	99.00008	1	0	0	0	0
2024-11-06 23:42:20	24.210198968	99.0864146	99.00008	1	0	0	0	0
2024-11-06 23:42:30	24.189381805	99.0684453625	99.00008	1	0	0	0	0
2024-11-06 23:42:40	24.19732641971831	98.8474459225352	99.00008	1	0	0	0	0
2024-11-06 23:42:50	24.216459649999997	99.05640425	99.00008	1	0	0	0	0
2024-11-06 23:43:00	24.185227235	99.09367242500001	99.00008	1	0	0	0	0
2024-11-06 23:43:10	24.19650763521127	98.79821098591549	99.00008	1	0	0	0	0
2024-11-06 23:43:20	24.21886911864407	98.8882272881356	99.00008	1	0	0	0	0
2024-11-06 23:43:30	24.21067003559322	99.00914694915254	99.00008	1	0	0	0	0
2024-11-06 23:43:40	24.218286688888888	98.91135814814814	99.00008	1	0	0	0	0
2024-11-06 23:43:50	24.24904393043478	98.73948391304347	99.00008	1	0	0	0	0
2024-11-06 23:44:00	24.238933955714288	98.84419142857143	99.00008	1	0	0	0	0
2024-11-06 23:44:10	24.240742479746835	98.85358227848101	99.00008	1	0	0	0	0
2024-11-06 23:44:20	24.23715198235294	98.92681568627451	99.00008	1	0	0	0	0
2024-11-06 23:44:30	24.277459816393442	98.63270475409836	99.00008	1	0	0	0	0
2024-11-06 23:44:40	24.235449666666668	98.923171	99.00008	1	0	0	0	0
2024-11-06 23:44:50	24.2535520475	98.73043824999999	99.00008	1	0	0	0	0
2024-11-06 23:45:00	24.24583303714286	98.89822485714285	99.00008	1	0	0	0	0
2024-11-06 23:45:10	24.29329055882353	98.65971549019608	99.00008	1	0	0	0	0
2024-11-06 23:45:20	24.306640512244897	98.5919806122449	99.00008	1	0	0	0	0
2024-11-06 23:45:30	24.23122800704225	99.0928290140845	99.00008	1	0	0	0	0
2024-11-06 23:45:40	24.275753464	98.7924897	99.00008	1	0	0	0	0
2024-11-06 23:45:50	24.309828139506173	98.52811666666668	99.00008	1	0	0	0	0
2024-11-06 23:46:00	24.254716588235294	99.03586929411765	99.00008	1	0	0	0	0
2024-11-06 23:46:10	24.2571933625	99.00469684999999	99.00008	1	0	0	0	0
2024-11-06 23:46:20	24.223432396	99.1697156	99.00008	1	0	0	0	0
2024-11-06 23:46:30	24.178710295	99.28141465499999	99.00008	1	0	0	0	0
2024-11-06 23:46:40	24.2066135	99.0437	99.00008	1	0	0	0	0
2024-11-06 23:46:50	24.226479508641976	98.87001758641975	99.00008	1	0	0	0	0
2024-11-06 23:47:00	24.252497823529414	98.9336647117647	99.00008	1	0	0	0	0
2024-11-06 23:47:10	24.19934143902439	99.25256184878049	99.00008	1	0	0	0	0
2024-11-06 23:47:20	24.1825342	99.1708728	99.00008	1	0	0	0	0
2024-11-06 23:47:30	24.221801166666665	99.21205033333332	99.00008	1	0	0	0	0
2024-11-06 23:47:40	24.24916248275862	98.87476620689655	99.00008	1	0	0	0	0
2024-11-06 23:47:50	24.27488930666667	98.86445111111111	99.00008	1	0	0	0	0
2024-11-06 23:48:00	24.258025800000002	98.828886	99.00008	1	0	0	0	0
2024-11-06 23:48:10	24.263154552112677	98.80231167887324	99.00008	1	0	0	0	0
2024-11-06 23:48:20	24.291497392	98.7869092	99.00008	1	0	0	0	0
2024-11-06 23:48:30	24.273646468354432	98.85531815189873	99.00008	1	0	0	0	0
2024-11-06 23:48:40	24.222358914285714	99.24146422857143	99.00008	1	0	0	0	0
2024-11-06 23:48:50	24.22416745	99.233216	99.00008	1	0	0	0	0
2024-11-06 23:49:00	24.226902063999997	99.04611552	99.00008	1	0	0	0	0
2024-11-06 23:49:10	24.248633297142856	98.84530128571429	99.00008	1	0	0	0	0
2024-11-06 23:49:20	24.227972670588233	98.97526235294117	99.00008	1	0	0	0	0
2024-11-06 23:49:30	24.239642217391307	99.07002898550725	99.00008	1	0	0	0	0
2024-11-06 23:49:40	24.23631748135593	98.9990427118644	99.00008	1	0	0	0	0
2024-11-06 23:49:50	24.289081217391303	98.79388165217391	99.00008	1	0	0	0	0
2024-11-06 23:50:00	24.29328076625	98.7048224375	99.00008	1	0	0	0	0
2024-11-06 23:50:10	24.20506613625	99.243959	99.00008	1	0	0	0	0
2024-11-06 23:50:20	24.311332695081965	98.63432596721312	99.00008	1	0	0	0	0
2024-11-06 23:50:30	24.217618759016393	99.19733712131148	99.00008	1	0	0	0	0
2024-11-06 23:50:40	24.23967426440678	99.01166457627119	99.00008	1	0	0	0	0
2024-11-06 23:50:50	24.27466544	99.066989	99.00008	1	0	0	0	0
2024-11-06 23:51:00	24.234257205	99.087316	99.00008	1	0	0	0	0
2024-11-06 23:51:10	24.258552598888887	98.99553816666666	99.00008	1	0	0	0	0
2024-11-06 23:51:20	24.23560790980392	99.00345175490196	99.00008	1	0	0	0	0
2024-11-06 23:51:30	24.2422110675	98.95618024999999	99.00008	1	0	0	0	0
2024-11-06 23:51:40	24.26441699019608	98.88092490196078	99.00008	1	0	0	0	0
2024-11-06 23:51:50	24.266925197959182	99.06091337755103	99.00008	1	0	0	0	0
2024-11-06 23:52:00	24.256902067142857	98.927976	99.00008	1	0	0	0	0
2024-11-06 23:52:10	24.306593004347828	98.85678558985508	99.00008	1	0	0	0	0
2024-11-06 23:52:20	24.272331025925926	98.81158678148148	99.00008	1	0	0	0	0
2024-11-06 23:52:30	24.28576617142857	98.91510385714285	99.00008	1	0	0	0	0
2024-11-06 23:52:40	24.319802257971016	98.77818840579711	99.00008	1	0	0	0	0
2024-11-06 23:52:50	24.24887945	99.0871698	99.00008	1	0	0	0	0
2024-11-06 23:53:00	24.256177583333333	99.13834573333332	99.00008	1	0	0	0	0
2024-11-06 23:53:10	24.282823226760563	99.00269352112676	99.00008	1	0	0	0	0
2024-11-06 23:53:20	24.26239896338028	99.11362450704226	99.00008	1	0	0	0	0
2024-11-06 23:53:30	24.275632852459015	99.04039708852459	99.00008	1	0	0	0	0
2024-11-06 23:53:40	24.254571688135595	99.15856885084746	99.00008	1	0	0	0	0
2024-11-06 23:53:50	24.289022847058824	98.95764352941175	99.00008	1	0	0	0	0
2024-11-06 23:54:00	24.28023956338028	98.9751917830986	99.00008	1	0	0	0	0
2024-11-06 23:54:10	24.28207613235294	98.75059915882352	99.00008	1	0	0	0	0
2024-11-06 23:54:20	24.233607808571428	99.08326462857143	99.00008	1	0	0	0	0
2024-11-06 23:54:30	24.267116088333335	99.11975026666667	99.00008	1	0	0	0	0
2024-11-06 23:54:40	24.30327679215686	98.88380803921568	99.00008	1	0	0	0	0
2024-11-06 23:54:50	24.305259547826086	98.88902586086957	99.00008	1	0	0	0	0
2024-11-06 23:55:00	24.309520385714286	99.29917792380952	99.00008	1	0	0	0	0
2024-11-06 23:55:10	24.312914208695652	99.01267260869565	99.00008	1	0	0	0	0
2024-11-06 23:55:20	24.322180633898306	98.96091796610169	99.00008	1	0	0	0	0
2024-11-06 23:55:30	24.28155473478261	99.42754566521738	99.00008	1	0	0	0	0
2024-11-06 23:55:40	24.215433766666667	99.30184176666666	99.00008	1	0	0	0	0
2024-11-06 23:55:50	24.298737724	98.8544594	99.00008	1	0	0	0	0
2024-11-06 23:56:00	24.287526222500002	98.88143075	99.00008	1	0	0	0	0
2024-11-06 23:56:10	24.318207989873418	98.96975272405064	99.00008	1	0	0	0	0
2024-11-06 23:56:20	24.28393155185185	98.8786659111111	99.00008	1	0	0	0	0
2024-11-06 23:56:30	24.3108852525	98.9832522575	99.00008	1	0	0	0	0
2024-11-06 23:56:40	24.35171682	98.69210379500001	99.00008	1	0	0	0	0
2024-11-06 23:56:50	24.29716522253521	98.98647845070423	99.00008	1	0	0	0	0
2024-11-06 23:57:00	24.26018714285714	99.27277666666666	99.00008	1	0	0	0	0
2024-11-06 23:57:10	24.375128775999997	98.5221948	99.00008	1	0	0	0	0
2024-11-06 23:57:20	24.32374827887324	99.17824436619718	99.00008	1	0	0	0	0
2024-11-06 23:57:30	24.290248591549297	99.11366943661972	99.00008	1	0	0	0	0
2024-11-06 23:57:40	24.324077816455695	98.8756914556962	99.00008	1	0	0	0	0
2024-11-06 23:57:50	24.291533784313724	99.08717294117646	99.00008	1	0	0	0	0
2024-11-06 23:58:00	24.298020687755102	99.05238048979592	99.00008	1	0	0	0	0
2024-11-06 23:58:10	24.293612812857145	99.05009636571428	99.00008	1	0	0	0	0
2024-11-06 23:58:20	24.288138557317072	98.96361524390244	99.00008	1	0	0	0	0
2024-11-06 23:58:30	24.361544735443037	98.64947360506329	99.00008	1	0	0	0	0
2024-11-06 23:58:40	24.28395875875	99.1387455925	99.00008	1	0	0	0	0
2024-11-06 23:58:50	24.363183135	98.906645	99.00008	1	0	0	0	0
2024-11-06 23:59:00	24.31053056190476	98.97125928571428	99.00008	1	0	0	0	0
2024-11-06 23:59:10	24.269650671999997	99.212722824	99.00008	1	0	0	0	0
2024-11-06 23:59:20	24.30758886956522	98.97852621304348	99.00008	1	0	0	0	0
2024-11-06 23:59:30	24.347312199999998	98.75090711111112	99.00008	1	0	0	0	0
2024-11-06 23:59:40	24.302880248780486	99.03889902439023	99.00008	1	0	0	0	0
2024-11-06 23:59:50	24.34145094042553	98.88524	99.00008	1	0	0	0	0
2024-11-07 00:00:00	24.301153096	99.028447728	99.00008	1	0	0	0	0
