PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-08-23 13:20:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-08-23 15:06:20	23.779511208163264	99.19960445714285	99.20004	1	0	0	0	0
2024-08-23 15:06:30	23.790774499999998	99.0425965	99.20004	1	0	0	0	0
2024-08-23 15:06:40	23.7379232	99.2769996	99.20004	1	0	0	0	0
2024-08-23 15:06:50	23.75236674285714	99.14269928	99.20004	1	0	0	0	0
2024-08-23 15:07:00	23.735047308695652	99.29927445072464	99.20004	1	0	0	0	0
2024-08-23 15:07:10	23.773523182608695	99.15723217391304	99.20004	1	0	0	0	0
2024-08-23 15:07:20	23.775489254761904	99.14821309523809	99.20004	1	0	0	0	0
2024-08-23 15:07:30	23.752588425714286	99.28928514285714	99.20004	1	0	0	0	0
2024-08-23 15:07:40	23.795630352	99.0196024	99.20004	1	0	0	0	0
2024-08-23 15:07:50	23.806041365714286	98.99882642857143	99.20004	1	0	0	0	0
2024-08-23 15:08:00	23.818125673239436	98.83510929577464	99.20004	1	0	0	0	0
2024-08-23 15:08:10	23.76737828148148	99.26360839506174	99.20004	1	0	0	0	0
2024-08-23 15:08:20	23.801273251428572	99.08914257142857	99.20004	1	0	0	0	0
2024-08-23 15:08:30	23.800110214285713	99.08666290285714	99.20004	1	0	0	0	0
2024-08-23 15:08:40	23.761926780487805	99.36253853658536	99.20004	1	0	0	0	0
2024-08-23 15:08:50	23.79754033142857	99.06611085714285	99.20004	1	0	0	0	0
2024-08-23 15:09:00	23.78566897142857	99.06148057142858	99.20004	1	0	0	0	0
2024-08-23 15:09:10	23.749205422857145	99.38560342857143	99.20004	1	0	0	0	0
2024-08-23 15:09:20	23.809579663333334	99.0104975	99.20004	1	0	0	0	0
2024-08-23 15:09:30	23.755237219999998	99.32321	99.20004	1	0	0	0	0
2024-08-23 15:09:40	23.798995352000002	99.098558	99.20004	1	0	0	0	0
2024-08-23 15:09:50	23.850275386666667	98.80310533333333	99.20004	1	0	0	0	0
2024-08-23 15:10:00	23.82240877887324	99.01877535211267	99.20004	1	0	0	0	0
2024-08-23 15:10:10	23.799829465217393	99.18750695652174	99.20004	1	0	0	0	0
2024-08-23 15:10:20	23.827031935211267	99.10119929577465	99.20004	1	0	0	0	0
2024-08-23 15:10:30	23.828445797058823	99.0514294117647	99.20004	1	0	0	0	0
2024-08-23 15:10:40	23.78886888809524	99.29345428571429	99.20004	1	0	0	0	0
2024-08-23 15:10:50	23.77194558	99.08717168	99.20004	1	0	0	0	0
2024-08-23 15:11:00	23.719939605714288	99.72366128571429	99.20004	1	0	0	0	0
2024-08-23 15:11:10	23.81882101142857	99.06416614285715	99.20004	1	0	0	0	0
2024-08-23 15:11:20	23.720725464705883	99.31615299264705	99.20004	1	0	0	0	0
2024-08-23 15:11:30	23.814447492957747	99.06620309859154	99.20004	1	0	0	0	0
2024-08-23 15:11:40	23.837722345238095	99.13198476190476	99.20004	1	0	0	0	0
2024-08-23 15:11:50	23.77195950136986	99.41446821917808	99.20004	1	0	0	0	0
2024-08-23 15:12:00	23.803822546666666	99.136289	99.20004	1	0	0	0	0
2024-08-23 15:12:10	23.806880969999998	99.06942875499999	99.20004	1	0	0	0	0
2024-08-23 15:12:20	23.712395513333334	99.52376233333332	99.20004	1	0	0	0	0
2024-08-23 15:12:30	23.7901716475	99.27554948	99.20004	1	0	0	0	0
2024-08-23 15:12:40	23.816663812244897	99.0753706122449	99.20004	1	0	0	0	0
2024-08-23 15:12:50	23.855186485714285	98.90206610857143	99.20004	1	0	0	0	0
2024-08-23 15:13:00	23.793298656	99.1079072	99.20004	1	0	0	0	0
2024-08-23 15:13:10	23.803227808695652	99.21240565217391	99.20004	1	0	0	0	0
2024-08-23 15:13:20	23.819111533333334	99.25541045882353	99.20004	1	0	0	0	0
2024-08-23 15:13:30	23.808076927272726	99.43720113636364	99.57276307954545	1	0	0	0	0
2024-08-23 15:13:40	23.89373001923077	98.80151346153846	100.000031	1	0	0	0	0
2024-08-23 15:13:50	23.826558296296295	99.20847814814815	100.000031	1	0	0	0	0
2024-08-23 15:14:00	23.903950932	98.97664880800001	100.000031	1	0	0	0	0
2024-08-23 15:14:10	23.921213323076923	98.94968707692308	100.000031	1	0	0	0	0
2024-08-23 15:14:20	23.95148712676056	99.27786028169014	100.000031	1	0	0	0	0
2024-08-23 15:14:30	23.900061032500002	99.39521075	100.000031	1	0	0	0	0
2024-08-23 15:14:40	23.940167272	99.492601308	100.000031	1	0	0	0	0
2024-08-23 15:14:50	24.006639333333332	99.15651700000001	100.000031	1	0	0	0	0
2024-08-23 15:15:00	24.02512992666667	99.203778	100.000031	1	0	0	0	0
2024-08-23 15:15:10	24.06771295	99.08726	100.000031	1	0	0	0	0
2024-08-23 15:15:20	24.107104798360655	99.01253432131148	100.000031	1	0	0	0	0
2024-08-23 15:15:30	24.17863627341772	98.77634948734178	100.000031	1	0	0	0	0
2024-08-23 15:15:40	24.14657345	99.14278566666667	100.000031	1	0	0	0	0
2024-08-23 15:15:50	24.211322452238807	98.90730985074627	100.000031	1	0	0	0	0
2024-08-23 15:16:00	24.191456712	99.18941000000001	100.000031	1	0	0	0	0
2024-08-23 15:16:10	24.22605422535211	99.0824795774648	100.000031	1	0	0	0	0
2024-08-23 15:16:20	24.28436126129032	98.9464768548387	100.000031	1	0	0	0	0
2024-08-23 15:16:30	24.28894709620253	99.21953265822785	100.000031	1	0	0	0	0
2024-08-23 15:16:40	24.24082279375	99.49961824583333	100.000031	1	0	0	0	0
2024-08-23 15:16:50	24.36351892295082	98.86179043278689	100.000031	1	0	0	0	0
2024-08-23 15:17:00	24.393124389655174	98.84691968965517	100.000031	1	0	0	0	0
2024-08-23 15:17:10	24.388786080487804	99.0769943902439	100.000031	1	0	0	0	0
2024-08-23 15:17:20	24.3933626	99.11552	100.000031	1	0	0	0	0
2024-08-23 15:17:30	24.427229	99.16788100000001	100.000031	1	0	0	0	0
2024-08-23 15:17:40	24.407601668571427	99.39793314285714	100.000031	1	0	0	0	0
2024-08-23 15:17:50	24.426716842857143	99.43960220285715	100.000031	1	0	0	0	0
2024-08-23 15:18:00	24.51663383265306	98.95669428571428	100.000031	1	0	0	0	0
2024-08-23 15:18:10	24.50415962253521	99.37397140845071	100.000031	1	0	0	0	0
2024-08-23 15:18:20	24.560489342857142	99.03561074285714	100.000031	1	0	0	0	0
2024-08-23 15:18:30	24.60374908	98.94257999999999	100.000031	1	0	0	0	0
2024-08-23 15:18:40	24.577981326666666	99.31347533333333	100.000031	1	0	0	0	0
2024-08-23 15:18:50	24.60648277714286	99.23204857142856	100.000031	1	0	0	0	0
2024-08-23 15:19:00	24.661113856	99.05507680000001	100.000031	1	0	0	0	0
2024-08-23 15:19:10	24.652090284	99.215685288	100.000031	1	0	0	0	0
2024-08-23 15:19:20	24.62747776	99.57593996	100.000031	1	0	0	0	0
2024-08-23 15:19:30	24.653899375	99.44195593181819	100.000031	1	0	0	0	0
2024-08-23 15:19:40	24.754954169999998	99.12337762	100.000031	1	0	0	0	0
2024-08-23 15:19:50	24.736905746666668	99.37638911111111	100.000031	1	0	0	0	0
2024-08-23 15:20:00	24.803138752	99.01135161	100.000031	1	0	0	0	0
2024-08-23 15:20:10	24.836417	99.20445287000001	100.000031	1	0	0	0	0
2024-08-23 15:20:20	24.82178964754098	99.28568819672131	100.000031	1	0	0	0	0
2024-08-23 15:20:30	24.846623148749998	99.061705625	100.000031	1	0	0	0	0
2024-08-23 15:20:40	24.87058888985507	99.41131811594204	100.000031	1	0	0	0	0
2024-08-23 15:20:50	24.88080543258427	99.37775707865168	100.000031	1	0	0	0	0
2024-08-23 15:21:00	24.962052112	99.024962136	100.000031	1	0	0	0	0
2024-08-23 15:21:10	24.949786074509802	99.31942901960785	100.000031	1	0	0	0	0
2024-08-23 15:21:20	24.996642452	99.4281112	100.000031	1	0	0	0	0
2024-08-23 15:21:30	25.020064937142855	99.24108971428572	100.000031	1	0	0	0	0
2024-08-23 15:21:40	25.03809511111111	99.19921083333334	100.000031	1	0	0	0	0
2024-08-23 15:21:50	25.070071505681817	99.12935727272726	100.000031	1	0	0	0	0
2024-08-23 15:22:00	25.08771482352941	99.14323137254901	100.000031	1	0	0	0	0
2024-08-23 15:22:10	25.12879248	99.088262	100.000031	1	0	0	0	0
2024-08-23 15:22:20	25.12042603333333	99.10735215686275	100.000031	1	0	0	0	0
2024-08-23 15:22:30	25.12949696329114	99.49813417721519	100.000031	1	0	0	0	0
2024-08-23 15:22:40	25.11200413	99.586987	100.000031	1	0	0	0	0
2024-08-23 15:22:50	25.17855644666667	99.32670911111111	100.000031	1	0	0	0	0
2024-08-23 15:23:00	25.233004905714285	99.11996085714286	100.000031	1	0	0	0	0
2024-08-23 15:23:10	25.266633640000002	99.07669700000001	100.000031	1	0	0	0	0
2024-08-23 15:23:20	25.25015643265306	99.27668748571429	100.000031	1	0	0	0	0
2024-08-23 15:23:30	25.252420905084744	99.42511542372881	100.000031	1	0	0	0	0
2024-08-23 15:23:40	25.25996459142857	99.33273971428571	100.000031	1	0	0	0	0
2024-08-23 15:23:50	25.333252377142855	99.17891685714285	100.000031	1	0	0	0	0
2024-08-23 15:24:00	25.32800957142857	99.28045440142857	100.000031	1	0	0	0	0
2024-08-23 15:24:10	25.362035664705882	99.28359655441177	100.000031	1	0	0	0	0
2024-08-23 15:24:20	25.357020163265307	99.42265928571429	100.000031	1	0	0	0	0
2024-08-23 15:24:30	25.41586599	99.09519864714285	100.000031	1	0	0	0	0
2024-08-23 15:24:40	25.43906596521739	99.1636431884058	100.000031	1	0	0	0	0
2024-08-23 15:24:50	25.404302723076924	99.46686421538462	100.000031	1	0	0	0	0
2024-08-23 15:25:00	25.427168637288137	99.46535789661017	100.000031	1	0	0	0	0
