PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-23 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-23 23:43:10	23.984317811267605	102.71328484507042	102.499992	1	0	0	0	0
2024-10-23 23:43:20	23.9863338	102.71900133333334	102.499992	1	0	0	0	0
2024-10-23 23:43:30	24.054972809876542	102.15087891358026	102.499992	1	0	0	0	0
2024-10-23 23:43:40	24.005429353846154	102.47541846153847	102.499992	1	0	0	0	0
2024-10-23 23:43:50	23.95309906229508	102.48487104918033	102.499992	1	0	0	0	0
2024-10-23 23:44:00	23.975788370212765	102.42272753191489	102.499992	1	0	0	0	0
2024-10-23 23:44:10	24.03729077	102.21733023333333	102.499992	1	0	0	0	0
2024-10-23 23:44:20	24.0200626	102.55339369565218	102.499992	1	0	0	0	0
2024-10-23 23:44:30	24.016820595604397	102.39804948351649	102.499992	1	0	0	0	0
2024-10-23 23:44:40	24.00821987125	102.43566875	102.499992	1	0	0	0	0
2024-10-23 23:44:50	23.95925718367347	102.72964593877552	102.499992	1	0	0	0	0
2024-10-23 23:45:00	23.943595368	102.78422176000001	102.499992	1	0	0	0	0
2024-10-23 23:45:10	23.99526868101266	102.5438806835443	102.499992	1	0	0	0	0
2024-10-23 23:45:20	23.941155925714284	102.79286485714286	102.499992	1	0	0	0	0
2024-10-23 23:45:30	23.97593958	102.43442853333333	102.499992	1	0	0	0	0
2024-10-23 23:45:40	23.96733057875	102.5902	102.499992	1	0	0	0	0
2024-10-23 23:45:50	23.95854522881356	102.45672001694916	102.499992	1	0	0	0	0
2024-10-23 23:46:00	24.087410858536586	101.758971	102.499992	1	0	0	0	0
2024-10-23 23:46:10	24.012604764150943	102.36563694339623	102.499992	1	0	0	0	0
2024-10-23 23:46:20	23.96913569113924	102.67821681012659	102.499992	1	0	0	0	0
2024-10-23 23:46:30	24.003390726760564	102.41950005633804	102.499992	1	0	0	0	0
2024-10-23 23:46:40	24.009940028985508	102.57049547826087	102.499992	1	0	0	0	0
2024-10-23 23:46:50	23.989231343209877	102.71348967901234	102.499992	1	0	0	0	0
2024-10-23 23:47:00	23.957373059322034	102.96202659322034	102.499992	1	0	0	0	0
2024-10-23 23:47:10	24.008431682352942	102.369223	102.499992	1	0	0	0	0
2024-10-23 23:47:20	23.986700720588235	102.51130967647059	102.499992	1	0	0	0	0
2024-10-23 23:47:30	23.968464224752477	102.609719	102.499992	1	0	0	0	0
2024-10-23 23:47:40	24.008618615	102.34397075000001	102.499992	1	0	0	0	0
2024-10-23 23:47:50	23.952778190196078	102.66157096078432	102.499992	1	0	0	0	0
2024-10-23 23:48:00	23.989591746938775	102.44901289795918	102.499992	1	0	0	0	0
2024-10-23 23:48:10	23.984300023333333	102.30467746666666	102.499992	1	0	0	0	0
2024-10-23 23:48:20	24.04031917118644	102.14380291525423	102.499992	1	0	0	0	0
2024-10-23 23:48:30	24.00886751549296	102.38513473239436	102.499992	1	0	0	0	0
2024-10-23 23:48:40	23.98963061625	102.513314	102.499992	1	0	0	0	0
2024-10-23 23:48:50	23.973778713483146	102.60132885393259	102.499992	1	0	0	0	0
2024-10-23 23:49:00	24.030886780000003	102.33520976	102.499992	1	0	0	0	0
2024-10-23 23:49:10	24.005222923529413	102.41325988235293	102.499992	1	0	0	0	0
2024-10-23 23:49:20	24.013522326229506	102.39374918032787	102.499992	1	0	0	0	0
2024-10-23 23:49:30	24.03779414177215	102.45341287341772	102.499992	1	0	0	0	0
2024-10-23 23:49:40	24.031498884285714	102.30497427142858	102.499992	1	0	0	0	0
2024-10-23 23:49:50	24.003519895	102.5087728625	102.499992	1	0	0	0	0
2024-10-23 23:50:00	24.013074200000002	102.41969	102.499992	1	0	0	0	0
2024-10-23 23:50:10	24.034984985074626	102.2826552238806	102.499992	1	0	0	0	0
2024-10-23 23:50:20	24.03558846904762	102.39582228571429	102.499992	1	0	0	0	0
2024-10-23 23:50:30	24.00244466619718	102.54126315492958	102.499992	1	0	0	0	0
2024-10-23 23:50:40	24.04899456625	102.3281226875	102.499992	1	0	0	0	0
2024-10-23 23:50:50	24.056178715714285	102.24330591428571	102.499992	1	0	0	0	0
2024-10-23 23:51:00	24.055241933333335	102.27963766666666	102.499992	1	0	0	0	0
2024-10-23 23:51:10	24.02788226125	102.4842388	102.499992	1	0	0	0	0
2024-10-23 23:51:20	24.04483998983051	102.62534945762712	102.499992	1	0	0	0	0
2024-10-23 23:51:30	24.058190344827587	102.35668220689655	102.499992	1	0	0	0	0
2024-10-23 23:51:40	24.001754666666667	102.69704651851852	102.499992	1	0	0	0	0
2024-10-23 23:51:50	24.05039618227848	102.36447153164556	102.499992	1	0	0	0	0
2024-10-23 23:52:00	24.05045334117647	102.39742052941176	102.499992	1	0	0	0	0
2024-10-23 23:52:10	23.993338743333332	102.759871	102.499992	1	0	0	0	0
2024-10-23 23:52:20	24.05056562040816	102.36198163265306	102.499992	1	0	0	0	0
2024-10-23 23:52:30	24.04303708	102.4145278	102.499992	1	0	0	0	0
2024-10-23 23:52:40	24.037230292307694	102.40873223076923	102.499992	1	0	0	0	0
2024-10-23 23:52:50	24.075055233333334	102.24148212222222	102.499992	1	0	0	0	0
2024-10-23 23:53:00	24.085689776666666	102.1951112	102.499992	1	0	0	0	0
2024-10-23 23:53:10	24.031027532499998	102.5487141	102.499992	1	0	0	0	0
2024-10-23 23:53:20	24.092554785714285	102.18111314285714	102.499992	1	0	0	0	0
2024-10-23 23:53:30	24.040087146666664	102.54834343333333	102.499992	1	0	0	0	0
2024-10-23 23:53:40	24.0809181943662	102.25794519718309	102.499992	1	0	0	0	0
2024-10-23 23:53:50	24.03706247	102.56374107142857	102.83570158571429	1	0	0	0	0
2024-10-23 23:54:00	24.103546208163266	102.4494746122449	102.999985	1	0	0	0	0
2024-10-23 23:54:10	24.10888741	102.451335825	102.999985	1	0	0	0	0
2024-10-23 23:54:20	24.16015202	102.22426055999999	102.999985	1	0	0	0	0
2024-10-23 23:54:30	24.177810536666666	102.25957573333334	102.999985	1	0	0	0	0
2024-10-23 23:54:40	24.18248092125	102.3657747625	102.999985	1	0	0	0	0
2024-10-23 23:54:50	24.143313384810124	102.6724567721519	102.999985	1	0	0	0	0
2024-10-23 23:55:00	24.18680609859155	102.48272333802817	102.999985	1	0	0	0	0
2024-10-23 23:55:10	24.1771055	102.65977463380281	102.999985	1	0	0	0	0
2024-10-23 23:55:20	24.22346734237288	102.44376837288137	102.999985	1	0	0	0	0
2024-10-23 23:55:30	24.21000012727273	102.55944145454545	102.999985	1	0	0	0	0
2024-10-23 23:55:40	24.248046911764707	102.24475326470588	102.999985	1	0	0	0	0
2024-10-23 23:55:50	24.271222279661018	102.31989223728814	102.999985	1	0	0	0	0
2024-10-23 23:56:00	24.30290027	102.33475344	102.999985	1	0	0	0	0
2024-10-23 23:56:10	24.28528136	102.35665565	102.999985	1	0	0	0	0
2024-10-23 23:56:20	24.308589956666665	102.54775096666667	102.999985	1	0	0	0	0
2024-10-23 23:56:30	24.36389770379747	102.29657321518988	102.999985	1	0	0	0	0
2024-10-23 23:56:40	24.408982252459015	102.16314013114754	102.999985	1	0	0	0	0
2024-10-23 23:56:50	24.341480384285713	102.70901385714285	102.999985	1	0	0	0	0
2024-10-23 23:57:00	24.401185265822786	102.4333239113924	102.999985	1	0	0	0	0
2024-10-23 23:57:10	24.39958781234568	102.37351956790124	102.999985	1	0	0	0	0
2024-10-23 23:57:20	24.406887857142856	102.57020071428572	102.999985	1	0	0	0	0
2024-10-23 23:57:30	24.477488151282053	102.30314093589743	102.999985	1	0	0	0	0
2024-10-23 23:57:40	24.434637685714286	102.64205691836735	102.999985	1	0	0	0	0
2024-10-23 23:57:50	24.466172133333334	102.55243025925927	102.999985	1	0	0	0	0
2024-10-23 23:58:00	24.514122394	102.3453501	102.999985	1	0	0	0	0
2024-10-23 23:58:10	24.542379472500002	102.27001985000001	102.999985	1	0	0	0	0
2024-10-23 23:58:20	24.57887671525424	102.16433301694916	102.999985	1	0	0	0	0
2024-10-23 23:58:30	24.526409519999998	102.67940660000001	102.999985	1	0	0	0	0
2024-10-23 23:58:40	24.58208329	102.4379208	102.999985	1	0	0	0	0
2024-10-23 23:58:50	24.593034952222222	102.47137373333332	102.999985	1	0	0	0	0
2024-10-23 23:59:00	24.647352762318842	102.22900105797102	102.999985	1	0	0	0	0
2024-10-23 23:59:10	24.64307862	102.3992291125	102.999985	1	0	0	0	0
2024-10-23 23:59:20	24.59725911372549	102.77111907843137	102.999985	1	0	0	0	0
2024-10-23 23:59:30	24.67878033	102.4716873	102.999985	1	0	0	0	0
2024-10-23 23:59:40	24.72515471020408	102.19565363265306	102.999985	1	0	0	0	0
2024-10-23 23:59:50	24.700315688607596	102.47837943037975	102.999985	1	0	0	0	0
2024-10-24 00:00:00	24.68245023877551	102.85552348979591	102.999985	1	0	0	0	0
