PROCESSDATA	2411LIC30501 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-20 21:55:00	751
tagname	2411LIC30501.MV	2411LIC30501.PV	2411LIC30501.SV	2411LIC30501.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-20 23:45:30	28.1721589445	70.95875875	70.98443	1	0	0	0	0
2024-11-20 23:45:40	28.1451722945	70.96638375	70.98443	1	0	0	0	0
2024-11-20 23:45:50	28.1889848795	70.97065875	70.98443	1	0	0	0	0
2024-11-20 23:46:00	28.2676687295	70.97328375	70.98443	1	0	0	0	0
2024-11-20 23:46:10	28.258298532999998	70.97396239999999	70.98443	1	0	0	0	0
2024-11-20 23:46:20	28.205558433	70.9736824	70.98443	1	0	0	0	0
2024-11-20 23:46:30	28.209687229500002	70.9702869	70.98443	1	0	0	0	0
2024-11-20 23:46:40	28.2418260795	70.9653569	70.98443	1	0	0	0	0
2024-11-20 23:46:50	28.2023270555	70.971078024	70.98443	1	0	0	0	0
2024-11-20 23:47:00	28.1275437055	70.982045224	70.98443	1	0	0	0	0
2024-11-20 23:47:10	28.0711643845	70.987766726	70.98443	1	0	0	0	0
2024-11-20 23:47:20	28.0238497345	70.990904526	70.98443	1	0	0	0	0
2024-11-20 23:47:30	28.040914346	70.988748857	70.98443	1	0	0	0	0
2024-11-20 23:47:40	28.089688146	70.983985957	70.98443	1	0	0	0	0
2024-11-20 23:47:50	28.089441396	70.983736043	70.98443	1	0	0	0	0
2024-11-20 23:48:00	28.065050196	70.985708943	70.98443	1	0	0	0	0
2024-11-20 23:48:10	28.069034668500002	70.99124095	70.98443	1	0	0	0	0
2024-11-20 23:48:20	28.0869952185	70.99852595	70.98443	1	0	0	0	0
2024-11-20 23:48:30	28.078928513	70.99963355	70.98443	1	0	0	0	0
2024-11-20 23:48:40	28.058042413	70.99769855000001	70.98443	1	0	0	0	0
2024-11-20 23:48:50	28.03985045	70.9964168	70.98443	1	0	0	0	0
2024-11-20 23:49:00	28.02298545	70.9954568	70.98443	1	0	0	0	0
2024-11-20 23:49:10	28.0136315185	70.99268445	70.98443	1	0	0	0	0
2024-11-20 23:49:20	28.007977068499997	70.98901945	70.98443	1	0	0	0	0
2024-11-20 23:49:30	28.038604894	70.98757885	70.98443	1	0	0	0	0
2024-11-20 23:49:40	28.087103094	70.98723385000001	70.98443	1	0	0	0	0
2024-11-20 23:49:50	28.1316369375	70.98060425	70.98443	1	0	0	0	0
2024-11-20 23:50:00	28.1742181875	70.97087925	70.98443	1	0	0	0	0
2024-11-20 23:50:10	28.1749222935	70.97289265	70.98443	1	0	0	0	0
2024-11-20 23:50:20	28.1550003435	70.98068765000001	70.98443	1	0	0	0	0
2024-11-20 23:50:30	28.100408104499998	70.98708905000001	70.98443	1	0	0	0	0
2024-11-20 23:50:40	28.0287394545	70.99280405	70.98443	1	0	0	0	0
2024-11-20 23:50:50	28.0070082495	70.9933701	70.98443	1	0	0	0	0
2024-11-20 23:51:00	28.0098730995	70.9914001	70.98443	1	0	0	0	0
2024-11-20 23:51:10	28.0034791525	70.9926059	70.98443	1	0	0	0	0
2024-11-20 23:51:20	27.9925249025	70.9953759	70.98443	1	0	0	0	0
2024-11-20 23:51:30	27.9765418	70.9957942	70.98443	1	0	0	0	0
2024-11-20 23:51:40	27.9580818	70.9950542	70.98443	1	0	0	0	0
2024-11-20 23:51:50	28.0040959	70.9891552	70.98443	1	0	0	0	0
2024-11-20 23:52:00	28.0818659	70.9807152	70.98443	1	0	0	0	0
2024-11-20 23:52:10	28.095559244	70.97922645	70.98443	1	0	0	0	0
2024-11-20 23:52:20	28.077692444	70.98116145	70.98443	1	0	0	0	0
2024-11-20 23:52:30	28.0966890775	70.98208475000001	70.98443	1	0	0	0	0
2024-11-20 23:52:40	28.1338423275	70.98250975	70.98443	1	0	0	0	0
2024-11-20 23:52:50	28.1155745845	70.98497490000001	70.98443	1	0	0	0	0
2024-11-20 23:53:00	28.0700099345	70.9884449	70.98443	1	0	0	0	0
2024-11-20 23:53:10	28.051381998	70.98710765	70.98443	1	0	0	0	0
2024-11-20 23:53:20	28.046021398	70.98340265	70.98443	1	0	0	0	0
2024-11-20 23:53:30	28.0666607845	70.980134557	70.98443	1	0	0	0	0
2024-11-20 23:53:40	28.1001061345	70.977081657	70.98443	1	0	0	0	0
2024-11-20 23:53:50	28.049352953	70.983690693	70.98443	1	0	0	0	0
2024-11-20 23:54:00	27.957128853	70.99505859300001	70.98443	1	0	0	0	0
2024-11-20 23:54:10	27.926343451500003	71.00309800000001	70.98443	1	0	0	0	0
2024-11-20 23:54:20	27.9258189015	71.00949800000001	70.98443	1	0	0	0	0
2024-11-20 23:54:30	27.951044528500002	71.00317135	70.98443	1	0	0	0	0
2024-11-20 23:54:40	27.9889530785	70.99057635	70.98443	1	0	0	0	0
2024-11-20 23:54:50	28.023425299	70.98828259999999	70.98443	1	0	0	0	0
2024-11-20 23:55:00	28.056204999000002	70.99106259999999	70.98443	1	0	0	0	0
2024-11-20 23:55:10	28.066697082	70.9909817	70.98443	1	0	0	0	0
2024-11-20 23:55:20	28.066211682000002	70.9894917	70.98443	1	0	0	0	0
2024-11-20 23:55:30	28.072721618	70.98847405000001	70.98443	1	0	0	0	0
2024-11-20 23:55:40	28.082677018	70.98768905	70.98443	1	0	0	0	0
2024-11-20 23:55:50	28.010153944	70.9932858	70.98443	1	0	0	0	0
2024-11-20 23:56:00	27.897007144	71.0020258	70.98443	1	0	0	0	0
2024-11-20 23:56:10	27.9216230975	70.99638224	70.98443	1	0	0	0	0
2024-11-20 23:56:20	28.0140923475	70.98365424	70.98443	1	0	0	0	0
2024-11-20 23:56:30	28.0030318575	70.99064501000001	70.98443	1	0	0	0	0
2024-11-20 23:56:40	27.9409791075	71.00734801	70.98443	1	0	0	0	0
2024-11-20 23:56:50	27.910815041	71.00817874350001	70.98443	1	0	0	0	0
2024-11-20 23:57:00	27.896357341	71.00119179350001	70.98443	1	0	0	0	0
2024-11-20 23:57:10	27.909619082	70.99999960650001	70.98443	1	0	0	0	0
2024-11-20 23:57:20	27.936533682	71.00166155650001	70.98443	1	0	0	0	0
2024-11-20 23:57:30	27.9196287075	71.00520490000001	70.98443	1	0	0	0	0
2024-11-20 23:57:40	27.8811409575	71.00967490000001	70.98443	1	0	0	0	0
2024-11-20 23:57:50	27.91740695	71.0035455	70.98443	1	0	0	0	0
2024-11-20 23:58:00	27.99049195	70.9921955	70.98443	1	0	0	0	0
2024-11-20 23:58:10	28.002112021000002	70.9863127	70.98443	1	0	0	0	0
2024-11-20 23:58:20	27.983458321	70.9831227	70.98443	1	0	0	0	0
2024-11-20 23:58:30	27.990649871000002	70.9808506	70.98443	1	0	0	0	0
2024-11-20 23:58:40	28.010571171000002	70.9790306	70.98443	1	0	0	0	0
2024-11-20 23:58:50	27.992106831	70.98299785900001	70.98443	1	0	0	0	0
2024-11-20 23:59:00	27.954736131	70.98981555900001	70.98443	1	0	0	0	0
2024-11-20 23:59:10	27.975137186	70.98808044100001	70.98443	1	0	0	0	0
2024-11-20 23:59:20	28.023992986	70.982132741	70.98443	1	0	0	0	0
2024-11-20 23:59:30	28.039024841	70.9835267	70.98443	1	0	0	0	0
2024-11-20 23:59:40	28.037397141	70.9885367	70.98443	1	0	0	0	0
2024-11-20 23:59:50	28.0110796395	70.98962385	70.98443	1	0	0	0	0
2024-11-21 00:00:00	27.9726014895	70.98877885	70.98443	1	0	0	0	0
