PROCESSDATA	2111FIC46005 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-09-01 21:55:00	751
tagname	2111FIC46005.MV	2111FIC46005.PV	2111FIC46005.SV	2111FIC46005.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
desc	低低压蒸汽自F301至C420_OP	低低压蒸汽自F301至C420_PV	低低压蒸汽自F301至C420_SP	Aut	bOpOFL	bPvOFL	bSpOFL	bAutOFL
fsMax=1.6474154699999985	fsMin=0	fsGridNum=10	fdMax=1.6474154699999985tfdMin=0	fdGridNum=10	v0GridNum=10	L=24
2024-09-01 23:19:10	72.1723072	973.8673510799999	970	1	0	0	0	0
2024-09-01 23:19:20	72.16290839999999	973.275152	970	1	0	0	0	0
2024-09-01 23:19:30	72.14289	973.9975900000001	970	1	0	0	0	0
2024-09-01 23:19:40	72.141235908	973.7099479999999	970	1	0	0	0	0
2024-09-01 23:19:50	72.119890552	974.4386067199999	970	1	0	0	0	0
2024-09-01 23:20:00	72.114604212	972.90462384	970	1	0	0	0	0
2024-09-01 23:20:10	72.103365504	973.18258332	970	1	0	0	0	0
2024-09-01 23:20:20	72.0869948	973.71257416	970	1	0	0	0	0
2024-09-01 23:20:30	72.0825028	973.11741156	970	1	0	0	0	0
2024-09-01 23:20:40	72.08489928	973.18410832	970	1	0	0	0	0
2024-09-01 23:20:50	72.072385268	972.5564478	970	1	0	0	0	0
2024-09-01 23:21:00	72.0654368	972.66463912	970	1	0	0	0	0
2024-09-01 23:21:10	72.04698110400001	972.6476	970	1	0	0	0	0
2024-09-01 23:21:20	72.0444928	972.710164	970	1	0	0	0	0
2024-09-01 23:21:30	72.032231896	972.5158680000001	970	1	0	0	0	0
2024-09-01 23:21:40	72.017440928	972.59862	970	1	0	0	0	0
2024-09-01 23:21:50	72.002728	973.4727360400001	970	1	0	0	0	0
2024-09-01 23:22:00	71.98804014	973.58362656	970	1	0	0	0	0
2024-09-01 23:22:10	71.983580272	972.961372	970	1	0	0	0	0
2024-09-01 23:22:20	72.0710888	966.4971439999999	970	1	0	0	0	0
2024-09-01 23:22:30	72.1664072	961.96466844	970	1	0	0	0	0
2024-09-01 23:22:40	72.1928188	962.01283168	970	1	0	0	0	0
2024-09-01 23:22:50	72.23077280000001	961.7811079999999	970	1	0	0	0	0
2024-09-01 23:23:00	72.2572132	961.58018384	970	1	0	0	0	0
2024-09-01 23:23:10	72.28912992000001	961.7484471600001	970	1	0	0	0	0
2024-09-01 23:23:20	72.318499152	961.11680528	970	1	0	0	0	0
2024-09-01 23:23:30	72.3388052	962.3075762799999	970	1	0	0	0	0
2024-09-01 23:23:40	72.3588372	962.0149025999999	970	1	0	0	0	0
2024-09-01 23:23:50	72.39688679999999	961.54434372	970	1	0	0	0	0
2024-09-01 23:24:00	72.42417021199999	961.63732016	970	1	0	0	0	0
2024-09-01 23:24:10	72.4625452	961.4156177599999	970	1	0	0	0	0
2024-09-01 23:24:20	72.47667457600001	962.139332	970	1	0	0	0	0
2024-09-01 23:24:30	72.498816176	962.448352	970	1	0	0	0	0
2024-09-01 23:24:40	72.5266304	962.185152	970	1	0	0	0	0
2024-09-01 23:24:50	72.5528448	962.359476	970	1	0	0	0	0
2024-09-01 23:25:00	72.59488400000001	961.48166784	970	1	0	0	0	0
2024-09-01 23:25:10	72.612139388	962.2904	970	1	0	0	0	0
2024-09-01 23:25:20	72.646548468	962.10321228	970	1	0	0	0	0
2024-09-01 23:25:30	72.6493904	963.2416320000001	970	1	0	0	0	0
2024-09-01 23:25:40	72.526535072	973.7471919999999	970	1	0	0	0	0
2024-09-01 23:25:50	72.478725752	975.1110956	970	1	0	0	0	0
2024-09-01 23:26:00	72.44703	975.63772416	970	1	0	0	0	0
2024-09-01 23:26:10	72.4419164	975.09568056	970	1	0	0	0	0
2024-09-01 23:26:20	72.427432648	974.83864936	970	1	0	0	0	0
2024-09-01 23:26:30	72.405989688	974.47622	970	1	0	0	0	0
2024-09-01 23:26:40	72.401178	974.00846	970	1	0	0	0	0
2024-09-01 23:26:50	72.38137052799999	974.80343912	970	1	0	0	0	0
2024-09-01 23:27:00	72.3597292	974.3019649600001	970	1	0	0	0	0
2024-09-01 23:27:10	72.347180928	974.69386	970	1	0	0	0	0
2024-09-01 23:27:20	72.326740176	974.954596	970	1	0	0	0	0
2024-09-01 23:27:30	72.3024768	975.34833256	970	1	0	0	0	0
2024-09-01 23:27:40	72.2763172	975.988012	970	1	0	0	0	0
2024-09-01 23:27:50	72.262226528	975.355936	970	1	0	0	0	0
2024-09-01 23:28:00	72.238463764	975.912968	970	1	0	0	0	0
2024-09-01 23:28:10	72.2180736	976.166576	970	1	0	0	0	0
2024-09-01 23:28:20	72.19363058399999	976.451	970	1	0	0	0	0
2024-09-01 23:28:30	72.179476	975.517712	970	1	0	0	0	0
2024-09-01 23:28:40	72.14783	975.99684432	970	1	0	0	0	0
2024-09-01 23:28:50	72.138132	975.49294656	970	1	0	0	0	0
2024-09-01 23:29:00	72.1262228	975.5596374400001	970	1	0	0	0	0
2024-09-01 23:29:10	72.101362	975.41035704	970	1	0	0	0	0
2024-09-01 23:29:20	72.100531776	974.6923172	970	1	0	0	0	0
2024-09-01 23:29:30	72.070467816	975.890748	970	1	0	0	0	0
2024-09-01 23:29:40	72.0641444	974.84837928	970	1	0	0	0	0
2024-09-01 23:29:50	72.0559724	974.05386	970	1	0	0	0	0
2024-09-01 23:30:00	72.040299132	974.36716224	970	1	0	0	0	0
2024-09-01 23:30:10	72.01286448799999	974.94	970	1	0	0	0	0
2024-09-01 23:30:20	71.993266576	975.110652	970	1	0	0	0	0
2024-09-01 23:30:30	71.973782808	975.313036	970	1	0	0	0	0
2024-09-01 23:30:40	71.9469948	976.02503456	970	1	0	0	0	0
2024-09-01 23:30:50	71.93154097600001	975.263248	970	1	0	0	0	0
2024-09-01 23:31:00	71.944082	971.3779	970	1	0	0	0	0
2024-09-01 23:31:10	72.20209582400001	957.439348	970	1	0	0	0	0
2024-09-01 23:31:20	72.2464252	957.01317128	970	1	0	0	0	0
2024-09-01 23:31:30	72.292385872	957.08669688	970	1	0	0	0	0
2024-09-01 23:31:40	72.3466844	956.19250456	970	1	0	0	0	0
2024-09-01 23:31:50	72.3922528	956.50026008	970	1	0	0	0	0
2024-09-01 23:32:00	72.4359316	956.683576	970	1	0	0	0	0
2024-09-01 23:32:10	72.480570516	956.86562008	970	1	0	0	0	0
2024-09-01 23:32:20	72.5367196	956.064096	970	1	0	0	0	0
2024-09-01 23:32:30	72.5818008	956.68905032	970	1	0	0	0	0
2024-09-01 23:32:40	72.62250680000001	957.30693528	970	1	0	0	0	0
2024-09-01 23:32:50	72.454042384	971.5493472	970	1	0	0	0	0
2024-09-01 23:33:00	72.398768488	973.638244	970	1	0	0	0	0
2024-09-01 23:33:10	72.37392799999999	974.650612	970	1	0	0	0	0
2024-09-01 23:33:20	72.35817724	974.68522468	970	1	0	0	0	0
2024-09-01 23:33:30	72.33479094	974.38547824	970	1	0	0	0	0
2024-09-01 23:33:40	72.319711744	975.08013432	970	1	0	0	0	0
2024-09-01 23:33:50	72.3041832	974.645628	970	1	0	0	0	0
2024-09-01 23:34:00	72.2827652	974.977228	970	1	0	0	0	0
2024-09-01 23:34:10	72.2635996	974.8293199999999	970	1	0	0	0	0
2024-09-01 23:34:20	72.258416216	974.52440344	970	1	0	0	0	0
2024-09-01 23:34:30	72.2297332	975.8171054	970	1	0	0	0	0
2024-09-01 23:34:40	72.216413288	975.14086104	970	1	0	0	0	0
2024-09-01 23:34:50	72.214479436	974.62876	970	1	0	0	0	0
2024-09-01 23:35:00	72.1771148	975.2645383600001	970	1	0	0	0	0
2024-09-01 23:35:10	72.157104332	975.300628	970	1	0	0	0	0
2024-09-01 23:35:20	72.1452068	975.5274320000001	970	1	0	0	0	0
2024-09-01 23:35:30	72.1335868	974.9543960000001	970	1	0	0	0	0
2024-09-01 23:35:40	72.119386	974.734284	970	1	0	0	0	0
2024-09-01 23:35:50	72.1015108	974.71479272	970	1	0	0	0	0
2024-09-01 23:36:00	72.093080928	973.8084410399999	970	1	0	0	0	0
2024-09-01 23:36:10	72.079863424	974.02304468	970	1	0	0	0	0
2024-09-01 23:36:20	72.07087350799999	973.7254523199999	970	1	0	0	0	0
2024-09-01 23:36:30	72.0620264	973.334576	970	1	0	0	0	0
2024-09-01 23:36:40	72.061407288	973.715608	970	1	0	0	0	0
2024-09-01 23:36:50	72.03766984800001	973.6469079999999	970	1	0	0	0	0
2024-09-01 23:37:00	72.03773919677418	972.7617285806451	970	1	0	0	0	0
2024-09-01 23:37:10	72.02140574468085	972.6818638297873	970	1	0	0	0	0
2024-09-01 23:37:20	72.0248168	972.714692	970	1	0	0	0	0
2024-09-01 23:37:30	72.0113312	973.10486444	970	1	0	0	0	0
2024-09-01 23:37:40	72.000808272	972.66242	970	1	0	0	0	0
2024-09-01 23:37:50	72.016233544	971.2545839999999	970	1	0	0	0	0
2024-09-01 23:38:00	71.987256352	972.94041688	970	1	0	0	0	0
2024-09-01 23:38:10	71.9743672	973.28095544	970	1	0	0	0	0
2024-09-01 23:38:20	71.976354552	971.492128	970	1	0	0	0	0
2024-09-01 23:38:30	72.1452488	960.72425056	970	1	0	0	0	0
2024-09-01 23:38:40	72.19118399999999	960.58163568	970	1	0	0	0	0
2024-09-01 23:38:50	72.221129728	960.13474	970	1	0	0	0	0
2024-09-01 23:39:00	72.2653436	959.983696	970	1	0	0	0	0
2024-09-01 23:39:10	72.3044024	959.6424182400001	970	1	0	0	0	0
2024-09-01 23:39:20	72.3480316	958.92112744	970	1	0	0	0	0
2024-09-01 23:39:30	72.373903436	960.180752	970	1	0	0	0	0
2024-09-01 23:39:40	72.404012	960.2623925199999	970	1	0	0	0	0
2024-09-01 23:39:50	72.4280052	960.56222768	970	1	0	0	0	0
2024-09-01 23:40:00	72.47005399999999	960.4416516800001	970	1	0	0	0	0
2024-09-01 23:40:10	72.4975388	960.520508	970	1	0	0	0	0
2024-09-01 23:40:20	72.5430484	960.056872	970	1	0	0	0	0
2024-09-01 23:40:30	72.57295959999999	960.133012	970	1	0	0	0	0
2024-09-01 23:40:40	72.61599614000001	959.8690354	970	1	0	0	0	0
2024-09-01 23:40:50	72.6393572	960.554428	970	1	0	0	0	0
2024-09-01 23:41:00	72.5035956	971.4699344	970	1	0	0	0	0
2024-09-01 23:41:10	72.459697412	973.1802762	970	1	0	0	0	0
2024-09-01 23:41:20	72.4573896	972.7709159999999	970	1	0	0	0	0
2024-09-01 23:41:30	72.4430124	973.61972804	970	1	0	0	0	0
2024-09-01 23:41:40	72.44046728	972.267476	970	1	0	0	0	0
2024-09-01 23:41:50	72.42355	973.35232936	970	1	0	0	0	0
2024-09-01 23:42:00	72.41667611599999	973.1676560000001	970	1	0	0	0	0
2024-09-01 23:42:10	72.4116252	972.77526456	970	1	0	0	0	0
2024-09-01 23:42:20	72.4015552	972.74692	970	1	0	0	0	0
2024-09-01 23:42:30	72.40242497599999	972.16315472	970	1	0	0	0	0
2024-09-01 23:42:40	72.40102983599999	971.43321244	970	1	0	0	0	0
2024-09-01 23:42:50	72.41354766799999	970.7187261199999	970	1	0	0	0	0
2024-09-01 23:43:00	72.4124304	970.666384	970	1	0	0	0	0
2024-09-01 23:43:10	72.40253120000001	971.017104	970	1	0	0	0	0
2024-09-01 23:43:20	72.40604359999999	970.36148708	970	1	0	0	0	0
2024-09-01 23:43:30	72.406516488	970.536748	970	1	0	0	0	0
2024-09-01 23:43:40	72.4094204	970.38762116	970	1	0	0	0	0
2024-09-01 23:43:50	72.41095626399999	970.68933908	970	1	0	0	0	0
2024-09-01 23:44:00	72.404632272	970.68103108	970	1	0	0	0	0
2024-09-01 23:44:10	72.399767484	970.45122272	970	1	0	0	0	0
2024-09-01 23:44:20	72.39971320000001	970.486872	970	1	0	0	0	0
2024-09-01 23:44:30	72.38353190400001	970.55679728	970	1	0	0	0	0
2024-09-01 23:44:40	72.38353599999999	970.8515414	970	1	0	0	0	0
2024-09-01 23:44:50	72.3798108	971.590428	970	1	0	0	0	0
2024-09-01 23:45:00	72.377174	971.2109684	970	1	0	0	0	0
2024-09-01 23:45:10	72.383686	970.73528556	970	1	0	0	0	0
2024-09-01 23:45:20	72.3852004	970.2180643199999	970	1	0	0	0	0
2024-09-01 23:45:30	72.3840272	970.28320608	970	1	0	0	0	0
2024-09-01 23:45:40	72.38637440000001	970.2658946	970	1	0	0	0	0
2024-09-01 23:45:50	72.387257532	970.3895064	970	1	0	0	0	0
2024-09-01 23:46:00	72.3845936	970.36080796	970	1	0	0	0	0
2024-09-01 23:46:10	72.38936319999999	970.351752	970	1	0	0	0	0
2024-09-01 23:46:20	72.382334	970.46063508	970	1	0	0	0	0
2024-09-01 23:46:30	72.36708867200001	970.690424	970	1	0	0	0	0
2024-09-01 23:46:40	72.3654944	971.0922124	970	1	0	0	0	0
2024-09-01 23:46:50	72.35837719999999	971.54972964	970	1	0	0	0	0
2024-09-01 23:47:00	72.362967508	970.90671896	970	1	0	0	0	0
2024-09-01 23:47:10	72.350328576	971.523352	970	1	0	0	0	0
2024-09-01 23:47:20	72.338096048	972.185156	970	1	0	0	0	0
2024-09-01 23:47:30	72.319643776	972.16744144	970	1	0	0	0	0
2024-09-01 23:47:40	72.327425768	972.0034273199999	970	1	0	0	0	0
2024-09-01 23:47:50	72.317099864	971.32637704	970	1	0	0	0	0
2024-09-01 23:48:00	72.3197084	971.38679288	970	1	0	0	0	0
2024-09-01 23:48:10	72.315022936	971.3375038400001	970	1	0	0	0	0
2024-09-01 23:48:20	72.29572759999999	972.163748	970	1	0	0	0	0
2024-09-01 23:48:30	72.2903884	972.03399704	970	1	0	0	0	0
2024-09-01 23:48:40	72.26952199200001	972.97563568	970	1	0	0	0	0
2024-09-01 23:48:50	72.262964	973.02580788	970	1	0	0	0	0
2024-09-01 23:49:00	72.2340768	973.51756416	970	1	0	0	0	0
2024-09-01 23:49:10	72.21702719999999	974.4445612	970	1	0	0	0	0
2024-09-01 23:49:20	72.1900616	974.89387632	970	1	0	0	0	0
2024-09-01 23:49:30	72.176045912	974.58174272	970	1	0	0	0	0
2024-09-01 23:49:40	72.16078087999999	974.8530712	970	1	0	0	0	0
2024-09-01 23:49:50	72.14126426	975.012116	970	1	0	0	0	0
2024-09-01 23:50:00	72.125289464	974.762808	970	1	0	0	0	0
2024-09-01 23:50:10	72.0970672	974.704228	970	1	0	0	0	0
2024-09-01 23:50:20	72.09577156	974.2284882800001	970	1	0	0	0	0
2024-09-01 23:50:30	72.087892284	974.12721716	970	1	0	0	0	0
2024-09-01 23:50:40	72.0890436	972.796672	970	1	0	0	0	0
2024-09-01 23:50:50	72.0935556	973.08353268	970	1	0	0	0	0
2024-09-01 23:51:00	72.09301640000001	971.42874952	970	1	0	0	0	0
2024-09-01 23:51:10	72.0791928	972.1487047200001	970	1	0	0	0	0
2024-09-01 23:51:20	72.075816	971.558744	970	1	0	0	0	0
2024-09-01 23:51:30	72.081914	971.22614504	970	1	0	0	0	0
2024-09-01 23:51:40	72.063059408	972.11775056	970	1	0	0	0	0
2024-09-01 23:51:50	72.054316	972.03052	970	1	0	0	0	0
2024-09-01 23:52:00	72.05796928000001	971.4088186	970	1	0	0	0	0
2024-09-01 23:52:10	72.061236624	971.651544	970	1	0	0	0	0
2024-09-01 23:52:20	72.0607008	970.9843548	970	1	0	0	0	0
2024-09-01 23:52:30	72.041656	972.062432	970	1	0	0	0	0
2024-09-01 23:52:40	72.0448344	971.3858282	970	1	0	0	0	0
2024-09-01 23:52:50	72.0318968	971.671144	970	1	0	0	0	0
2024-09-01 23:53:00	72.05049360000001	968.9615820800001	970	1	0	0	0	0
2024-09-01 23:53:10	72.222093952	958.98498696	970	1	0	0	0	0
2024-09-01 23:53:20	72.2665	959.49291648	970	1	0	0	0	0
2024-09-01 23:53:30	72.297820632	959.751664	970	1	0	0	0	0
2024-09-01 23:53:40	72.325536	959.9347312	970	1	0	0	0	0
2024-09-01 23:53:50	72.3626104	959.81811512	970	1	0	0	0	0
2024-09-01 23:54:00	72.404292504	959.56983072	970	1	0	0	0	0
2024-09-01 23:54:10	72.431194308	959.96013956	970	1	0	0	0	0
2024-09-01 23:54:20	72.47166759999999	959.6787842399999	970	1	0	0	0	0
2024-09-01 23:54:30	72.5036092	959.7430318400001	970	1	0	0	0	0
2024-09-01 23:54:40	72.54154439999999	959.58654992	970	1	0	0	0	0
2024-09-01 23:54:50	72.58317240000001	959.467464	970	1	0	0	0	0
2024-09-01 23:55:00	72.6068	959.570068	970	1	0	0	0	0
2024-09-01 23:55:10	72.6588352	958.8151720000001	970	1	0	0	0	0
2024-09-01 23:55:20	72.6502708	963.43519492	970	1	0	0	0	0
2024-09-01 23:55:30	72.49727440000001	973.241216	970	1	0	0	0	0
2024-09-01 23:55:40	72.47475947199999	973.26089128	970	1	0	0	0	0
2024-09-01 23:55:50	72.468006164	973.41569112	970	1	0	0	0	0
2024-09-01 23:56:00	72.45593439999999	973.852492	970	1	0	0	0	0
2024-09-01 23:56:10	72.442369908	973.8023440000001	970	1	0	0	0	0
2024-09-01 23:56:20	72.427656492	973.52650092	970	1	0	0	0	0
2024-09-01 23:56:30	72.42823680000001	973.5994	970	1	0	0	0	0
2024-09-01 23:56:40	72.4039712	973.4749400000001	970	1	0	0	0	0
2024-09-01 23:56:50	72.3996712	973.1803724	970	1	0	0	0	0
2024-09-01 23:57:00	72.38863784313726	972.5312	970	1	0	0	0	0
2024-09-01 23:57:10	72.38617313600001	972.74688312	970	1	0	0	0	0
2024-09-01 23:57:20	72.400941268	971.228748	970	1	0	0	0	0
2024-09-01 23:57:30	72.434393816	966.8173372800001	970	1	0	0	0	0
2024-09-01 23:57:40	72.401616	972.1329724799999	970	1	0	0	0	0
2024-09-01 23:57:50	72.367348	973.689296	970	1	0	0	0	0
2024-09-01 23:58:00	72.3527492	972.822632	970	1	0	0	0	0
2024-09-01 23:58:10	72.3402648	973.597192	970	1	0	0	0	0
2024-09-01 23:58:20	72.3202648	973.865908	970	1	0	0	0	0
2024-09-01 23:58:30	72.3023468	973.60170872	970	1	0	0	0	0
2024-09-01 23:58:40	72.292995288	974.435776	970	1	0	0	0	0
2024-09-01 23:58:50	72.27375839999999	973.91390964	970	1	0	0	0	0
2024-09-01 23:59:00	72.2568724	974.21575824	970	1	0	0	0	0
2024-09-01 23:59:10	72.2506336	973.47320744	970	1	0	0	0	0
2024-09-01 23:59:20	72.2326772	974.2447442	970	1	0	0	0	0
2024-09-01 23:59:30	72.213755072	974.69473024	970	1	0	0	0	0
2024-09-01 23:59:40	72.18398741600001	975.414464	970	1	0	0	0	0
2024-09-01 23:59:50	72.16812560000001	975.19442	970	1	0	0	0	0
2024-09-02 00:00:00	72.137502752	975.8758154799999	970	1	0	0	0	0
