PROCESSDATA	2111FIC46005 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-26 21:55:00	751
tagname	2111FIC46005.MV	2111FIC46005.PV	2111FIC46005.SV	2111FIC46005.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
desc	低低压蒸汽自F301至C420_OP	低低压蒸汽自F301至C420_PV	低低压蒸汽自F301至C420_SP	Aut	bOpOFL	bPvOFL	bSpOFL	bAutOFL
fsMax=1.4890226999999996	fsMin=0	fsGridNum=10	fdMax=1.4890226999999996tfdMin=0	fdGridNum=10	v0GridNum=10	L=24
2024-10-26 22:49:00	70.1358104	865.4915102599999	870	1	0	0	0	0
2024-10-26 22:49:10	70.159006	865.0084871	870	1	0	0	0	0
2024-10-26 22:49:20	70.17352094339623	865.0710736981132	870	1	0	0	0	0
2024-10-26 22:49:30	70.20669333333333	864.2057203333334	870	1	0	0	0	0
2024-10-26 22:49:40	70.21812159999999	864.6449621200001	870	1	0	0	0	0
2024-10-26 22:49:50	70.2373048	864.611348	870	1	0	0	0	0
2024-10-26 22:50:00	70.2607962	864.05606862	870	1	0	0	0	0
2024-10-26 22:50:10	70.27912825599999	864.474066	870	1	0	0	0	0
2024-10-26 22:50:20	70.29644950000001	864.6314244905661	870	1	0	0	0	0
2024-10-26 22:50:30	70.321865	864.1794666666667	870	1	0	0	0	0
2024-10-26 22:50:40	70.334079982	864.57753362	870	1	0	0	0	0
2024-10-26 22:50:50	70.34921100000001	864.88545386	870	1	0	0	0	0
2024-10-26 22:51:00	70.37265819999999	864.581452	870	1	0	0	0	0
2024-10-26 22:51:10	70.3895201	864.7091039999999	870	1	0	0	0	0
2024-10-26 22:51:20	70.40070773584905	865.2205490566038	870	1	0	0	0	0
2024-10-26 22:51:30	70.41654333333334	865.222941	870	1	0	0	0	0
2024-10-26 22:51:40	70.42839959999999	865.522466	870	1	0	0	0	0
2024-10-26 22:51:50	70.3644922	870.691816	870	1	0	0	0	0
2024-10-26 22:52:00	70.2474734	877.71488	870	1	0	0	0	0
2024-10-26 22:52:10	70.20301972200001	878.72240382	870	1	0	0	0	0
2024-10-26 22:52:20	70.17213623018868	879.0449971509435	870	1	0	0	0	0
2024-10-26 22:52:30	70.13874666666666	878.8802000000001	870	1	0	0	0	0
2024-10-26 22:52:40	70.10594760000001	879.011788	870	1	0	0	0	0
2024-10-26 22:52:50	70.076031326	878.97654306	870	1	0	0	0	0
2024-10-26 22:53:00	70.0450824	878.90455594	870	1	0	0	0	0
2024-10-26 22:53:10	70.01537173	878.81063218	870	1	0	0	0	0
2024-10-26 22:53:20	69.99149132075472	878.7791011320754	870	1	0	0	0	0
2024-10-26 22:53:30	69.95395203877551	878.9260551020408	870	1	0	0	0	0
2024-10-26 22:53:40	69.92141170000001	879.1040384800001	870	1	0	0	0	0
2024-10-26 22:53:50	69.9039692	878.0979676	870	1	0	0	0	0
2024-10-26 22:54:00	69.8701944	878.47795878	870	1	0	0	0	0
2024-10-26 22:54:10	69.9048272	874.269768	870	1	0	0	0	0
2024-10-26 22:54:20	69.99515094339623	867.4229683207548	870	1	0	0	0	0
2024-10-26 22:54:30	70.04119666666666	865.5025333333333	870	1	0	0	0	0
2024-10-26 22:54:40	70.056685282	865.49998278	870	1	0	0	0	0
2024-10-26 22:54:50	70.07542720000001	865.46039722	870	1	0	0	0	0
2024-10-26 22:55:00	70.093971988	865.24545074	870	1	0	0	0	0
2024-10-26 22:55:10	70.109601	865.33737	870	1	0	0	0	0
2024-10-26 22:55:20	70.12941226415094	864.9747784905661	870	1	0	0	0	0
2024-10-26 22:55:30	70.15492070212765	864.6616191489361	870	1	0	0	0	0
2024-10-26 22:55:40	70.164801166	865.251044	870	1	0	0	0	0
2024-10-26 22:55:50	70.195097426	864.235082	870	1	0	0	0	0
2024-10-26 22:56:00	70.2106484	864.584816	870	1	0	0	0	0
2024-10-26 22:56:10	70.2316316	864.37903632	870	1	0	0	0	0
2024-10-26 22:56:20	70.25255994716981	864.6081948679245	870	1	0	0	0	0
2024-10-26 22:56:30	70.26411386666668	864.7408593333333	870	1	0	0	0	0
2024-10-26 22:56:40	70.28957924	864.221042	870	1	0	0	0	0
2024-10-26 22:56:50	70.311498678	864.18356662	870	1	0	0	0	0
2024-10-26 22:57:00	70.319547078	864.8161160000001	870	1	0	0	0	0
2024-10-26 22:57:10	70.3389073	864.89809712	870	1	0	0	0	0
2024-10-26 22:57:20	70.34546196792452	864.9433641509434	870	1	0	0	0	0
2024-10-26 22:57:30	70.3789026	864.4664333333334	870	1	0	0	0	0
2024-10-26 22:57:40	70.395929092	864.58698358	870	1	0	0	0	0
2024-10-26 22:57:50	70.4034834	865.2534440000001	870	1	0	0	0	0
2024-10-26 22:58:00	70.4247594	864.9433799999999	870	1	0	0	0	0
2024-10-26 22:58:10	70.448948	864.62492136	870	1	0	0	0	0
2024-10-26 22:58:20	70.46369669056604	864.9588358490566	870	1	0	0	0	0
2024-10-26 22:58:30	70.41209333333333	869.4700666666666	870	1	0	0	0	0
2024-10-26 22:58:40	70.3001276	876.5976681000001	870	1	0	0	0	0
2024-10-26 22:58:50	70.254714826	877.8024302599999	870	1	0	0	0	0
2024-10-26 22:59:00	70.233544	877.49623492	870	1	0	0	0	0
2024-10-26 22:59:10	70.233544	877.49623492	870	1	0	0	0	0
2024-10-26 22:59:20	70.16046704150943	878.7144867924528	870	1	0	0	0	0
2024-10-26 22:59:30	70.13193733333334	878.4390333333333	870	1	0	0	0	0
2024-10-26 22:59:40	70.10096073	878.63281692	870	1	0	0	0	0
2024-10-26 22:59:50	70.0621782	879.10403484	870	1	0	0	0	0
2024-10-26 23:00:00	70.03594720000001	878.87259382	870	1	0	0	0	0
2024-10-26 23:00:10	70.03594720000001	878.87259382	870	1	0	0	0	0
2024-10-26 23:00:20	69.98213318490566	878.4324962264151	870	1	0	0	0	0
2024-10-26 23:00:30	69.94372526666668	878.9252933333333	870	1	0	0	0	0
2024-10-26 23:00:40	69.90606573	879.37566232	870	1	0	0	0	0
2024-10-26 23:00:50	69.8652192	879.9266824	870	1	0	0	0	0
2024-10-26 23:01:00	69.8409908	879.1785990799999	870	1	0	0	0	0
2024-10-26 23:01:10	69.851511218	876.5432934199999	870	1	0	0	0	0
2024-10-26 23:01:20	69.88397867924529	872.6296290377359	870	1	0	0	0	0
2024-10-26 23:01:30	69.88397867924529	872.6296290377359	870	1	0	0	0	0
2024-10-26 23:01:40	69.9291968	869.4538520000001	870	1	0	0	0	0
2024-10-26 23:01:50	69.95472120000001	867.9786	870	1	0	0	0	0
2024-10-26 23:02:00	70.006804708	864.98423	870	1	0	0	0	0
2024-10-26 23:02:10	70.036597	864.27484936	870	1	0	0	0	0
2024-10-26 23:02:20	70.0546051773585	864.7263924528302	870	1	0	0	0	0
2024-10-26 23:02:30	70.08607384615384	863.6611	870	1	0	0	0	0
2024-10-26 23:02:40	70.0984372	864.16647	870	1	0	0	0	0
2024-10-26 23:02:50	70.121201952	864.16412822	870	1	0	0	0	0
2024-10-26 23:03:00	70.131059	864.730734	870	1	0	0	0	0
2024-10-26 23:03:10	70.131059	864.730734	870	1	0	0	0	0
2024-10-26 23:03:20	70.16829671886792	864.6530484528301	870	1	0	0	0	0
2024-10-26 23:03:30	70.18907333333333	864.6019333333334	870	1	0	0	0	0
2024-10-26 23:03:40	70.20405976	864.721708	870	1	0	0	0	0
2024-10-26 23:03:50	70.220343782	865.06252776	870	1	0	0	0	0
2024-10-26 23:04:00	70.241264722	864.76585338	870	1	0	0	0	0
2024-10-26 23:04:10	70.241264722	864.76585338	870	1	0	0	0	0
2024-10-26 23:04:20	70.27830194716981	864.380181245283	870	1	0	0	0	0
2024-10-26 23:04:30	70.29879486666667	864.6467666666666	870	1	0	0	0	0
2024-10-26 23:04:40	70.3155548	864.71186	870	1	0	0	0	0
2024-10-26 23:04:50	70.3437118	864.0646030600001	870	1	0	0	0	0
2024-10-26 23:05:00	70.360911	864.305334	870	1	0	0	0	0
2024-10-26 23:05:10	70.360911	864.305334	870	1	0	0	0	0
2024-10-26 23:05:20	70.39299132075472	864.503654716981	870	1	0	0	0	0
2024-10-26 23:05:30	70.40764826666667	865.0873496666667	870	1	0	0	0	0
2024-10-26 23:05:40	70.41629900000001	865.6668291000001	870	1	0	0	0	0
2024-10-26 23:05:50	70.2964363	874.5615150599999	870	1	0	0	0	0
2024-10-26 23:06:00	70.2964363	874.5615150599999	870	1	0	0	0	0
2024-10-26 23:06:10	70.174123004	879.006152	870	1	0	0	0	0
2024-10-26 23:06:20	70.14078	879.1800076226415	870	1	0	0	0	0
2024-10-26 23:06:30	70.14078	879.1800076226415	870	1	0	0	0	0
2024-10-26 23:06:40	70.10488333333333	879.342448	870	1	0	0	0	0
2024-10-26 23:06:50	70.10488333333333	879.342448	870	1	0	0	0	0
2024-10-26 23:07:00	70.0493808	878.744768	870	1	0	0	0	0
2024-10-26 23:07:10	70.021677822	878.56363666	870	1	0	0	0	0
2024-10-26 23:07:20	69.9929578	878.60540336	870	1	0	0	0	0
2024-10-26 23:07:30	69.95867541886793	878.9999641509434	870	1	0	0	0	0
2024-10-26 23:07:40	69.93308393333334	878.466166	870	1	0	0	0	0
2024-10-26 23:07:50	69.93308393333334	878.466166	870	1	0	0	0	0
2024-10-26 23:08:00	69.891197448	877.5450249	870	1	0	0	0	0
2024-10-26 23:08:10	69.872273822	877.15219114	870	1	0	0	0	0
2024-10-26 23:08:20	69.848776226	877.11139282	870	1	0	0	0	0
2024-10-26 23:08:30	69.86609490566038	873.8471951698114	856.0377358490566	1	0	0	0	0
2024-10-26 23:08:40	69.82379666666667	871.492	850	1	0	0	0	0
2024-10-26 23:08:50	69.823722692	866.703024	850	1	0	0	0	0
2024-10-26 23:09:00	69.87532019999999	859.764158	850	1	0	0	0	0
2024-10-26 23:09:10	69.869251744	858.15554	850	1	0	0	0	0
2024-10-26 23:09:20	69.838963	858.2576515000001	850	1	0	0	0	0
2024-10-26 23:09:30	69.80967670188679	858.388029226415	850	1	0	0	0	0
2024-10-26 23:09:40	69.7809098	858.2470913000001	850	1	0	0	0	0
2024-10-26 23:09:50	69.74791789199999	858.5298339	850	1	0	0	0	0
2024-10-26 23:10:00	69.785898	854.25785864	850	1	0	0	0	0
2024-10-26 23:10:10	69.7825244	853.8410319999999	850	1	0	0	0	0
2024-10-26 23:10:20	69.769310018	853.7806544	850	1	0	0	0	0
2024-10-26 23:10:30	69.75584830188679	853.8684470754717	850	1	0	0	0	0
2024-10-26 23:10:40	69.73887653333334	853.8884843333334	850	1	0	0	0	0
2024-10-26 23:10:50	69.733964	853.49048126	850	1	0	0	0	0
2024-10-26 23:11:00	69.722892692	853.1998856600001	850	1	0	0	0	0
2024-10-26 23:11:10	69.7332912	851.9941140000001	850	1	0	0	0	0
2024-10-26 23:11:20	69.7676476	849.34580152	850	1	0	0	0	0
2024-10-26 23:11:30	69.77100624905661	848.9944150943396	850	1	0	0	0	0
2024-10-26 23:11:40	69.78959333333333	848.3111776666667	850	1	0	0	0	0
2024-10-26 23:11:50	69.8007598	848.1920285599999	850	1	0	0	0	0
2024-10-26 23:12:00	69.79457004	848.8695964	850	1	0	0	0	0
2024-10-26 23:12:10	69.81068570000001	847.983672	850	1	0	0	0	0
2024-10-26 23:12:20	69.8235548	847.586432	850	1	0	0	0	0
2024-10-26 23:12:30	69.82979762830189	847.4713094339622	850	1	0	0	0	0
2024-10-26 23:12:40	69.84101961538462	847.5058307692308	850	1	0	0	0	0
2024-10-26 23:12:50	69.8486966	847.704704	850	1	0	0	0	0
2024-10-26 23:13:00	69.855878448	847.6501880000001	850	1	0	0	0	0
2024-10-26 23:13:10	69.856033	848.0582340000001	850	1	0	0	0	0
2024-10-26 23:13:20	69.863743	847.958651	850	1	0	0	0	0
2024-10-26 23:13:30	69.86352264150943	848.3906037735849	850	1	0	0	0	0
2024-10-26 23:13:40	69.86965666666667	848.440417	850	1	0	0	0	0
2024-10-26 23:13:50	69.87076930799999	848.663776	850	1	0	0	0	0
2024-10-26 23:14:00	69.877466752	848.6973360000001	850	1	0	0	0	0
2024-10-26 23:14:10	69.8833438	848.36059904	850	1	0	0	0	0
2024-10-26 23:14:20	69.89785611799999	847.91944486	850	1	0	0	0	0
2024-10-26 23:14:30	69.89106276603773	848.3972603773585	850	1	0	0	0	0
2024-10-26 23:14:40	69.9134101923077	847.6663605769231	850	1	0	0	0	0
2024-10-26 23:14:50	69.9191708	847.72186796	850	1	0	0	0	0
2024-10-26 23:15:00	69.938004886	847.2060568200001	850	1	0	0	0	0
2024-10-26 23:15:10	69.9482482	847.2253954399999	850	1	0	0	0	0
2024-10-26 23:15:20	69.9438392	847.9102549199999	850	1	0	0	0	0
2024-10-26 23:15:30	69.94675679245283	848.139093245283	850	1	0	0	0	0
2024-10-26 23:15:40	69.95149	848.3586399999999	850	1	0	0	0	0
2024-10-26 23:15:50	69.955875186	848.44405822	850	1	0	0	0	0
2024-10-26 23:16:00	69.94699516	849.35776218	850	1	0	0	0	0
2024-10-26 23:16:10	69.95240572200001	849.06240264	850	1	0	0	0	0
2024-10-26 23:16:20	69.9507212	849.3872393400001	850	1	0	0	0	0
2024-10-26 23:16:30	69.95594037735849	849.4028400188679	850	1	0	0	0	0
2024-10-26 23:16:40	69.94968333333333	849.7669346666667	850	1	0	0	0	0
2024-10-26 23:16:50	69.952175404	849.633794	850	1	0	0	0	0
2024-10-26 23:17:00	69.951716	849.74431522	850	1	0	0	0	0
2024-10-26 23:17:10	69.948547	850.04591408	850	1	0	0	0	0
2024-10-26 23:17:20	69.9428738	850.3687169	850	1	0	0	0	0
2024-10-26 23:17:30	69.94202589433962	850.1433177169812	850	1	0	0	0	0
2024-10-26 23:17:40	69.94501000000001	850.1784886666667	850	1	0	0	0	0
2024-10-26 23:17:50	69.93173852599999	851.04284662	850	1	0	0	0	0
2024-10-26 23:18:00	69.935217248	850.5620379999999	850	1	0	0	0	0
2024-10-26 23:18:10	69.9410828	850.190626	850	1	0	0	0	0
2024-10-26 23:18:20	69.9396296	850.250375	850	1	0	0	0	0
2024-10-26 23:18:30	69.9391269773585	850.4668765471698	850	1	0	0	0	0
2024-10-26 23:18:40	69.92577046666666	850.9974163333334	850	1	0	0	0	0
2024-10-26 23:18:50	69.9205447	851.06300272	850	1	0	0	0	0
2024-10-26 23:19:00	69.9233534	850.66379262	850	1	0	0	0	0
2024-10-26 23:19:10	69.9201554	850.84674	850	1	0	0	0	0
2024-10-26 23:19:20	69.914815634	850.86556708	850	1	0	0	0	0
2024-10-26 23:19:30	69.90683396226416	851.162403245283	850	1	0	0	0	0
2024-10-26 23:19:40	69.91183333333333	850.691384	850	1	0	0	0	0
2024-10-26 23:19:50	69.9044792	850.95427406	850	1	0	0	0	0
2024-10-26 23:20:00	69.9058082	850.6470959999999	850	1	0	0	0	0
2024-10-26 23:20:10	69.91185244799999	850.2555376800001	850	1	0	0	0	0
2024-10-26 23:20:20	69.91263699	849.98036	850	1	0	0	0	0
2024-10-26 23:20:30	69.9105958490566	849.9730398490566	850	1	0	0	0	0
2024-10-26 23:20:40	69.9236423076923	849.2934121538461	850	1	0	0	0	0
2024-10-26 23:20:50	69.930360944	849.10461768	850	1	0	0	0	0
2024-10-26 23:21:00	69.9454118	848.23580484	850	1	0	0	0	0
2024-10-26 23:21:10	69.942968456	848.78664952	850	1	0	0	0	0
2024-10-26 23:21:20	69.96405957200001	847.700312	850	1	0	0	0	0
2024-10-26 23:21:30	69.95795452830188	848.227927018868	850	1	0	0	0	0
2024-10-26 23:21:40	69.9696682	848.21590036	850	1	0	0	0	0
2024-10-26 23:21:50	69.9783654	848.0480496600001	850	1	0	0	0	0
2024-10-26 23:22:00	69.984003226	848.14295968	850	1	0	0	0	0
2024-10-26 23:22:10	69.997697996	847.75738116	850	1	0	0	0	0
2024-10-26 23:22:20	70.00329543	847.947702	850	1	0	0	0	0
2024-10-26 23:22:30	70.01814962264152	847.3630418301886	850	1	0	0	0	0
2024-10-26 23:22:40	70.0359	846.8978040000001	850	1	0	0	0	0
2024-10-26 23:22:50	70.03803681400001	847.438162	850	1	0	0	0	0
2024-10-26 23:23:00	70.05221193	847.20252116	850	1	0	0	0	0
2024-10-26 23:23:10	70.0622486	847.168956	850	1	0	0	0	0
2024-10-26 23:23:20	70.07525313	846.88005988	850	1	0	0	0	0
2024-10-26 23:23:30	70.08934056603773	846.7433950943396	850	1	0	0	0	0
2024-10-26 23:23:40	70.10016826666667	846.7484129999999	850	1	0	0	0	0
2024-10-26 23:23:50	70.108296	846.83112726	850	1	0	0	0	0
2024-10-26 23:24:00	70.123578018	846.5632168799999	850	1	0	0	0	0
2024-10-26 23:24:10	70.1419774	845.967564	850	1	0	0	0	0
2024-10-26 23:24:20	70.15060849999999	846.427932	850	1	0	0	0	0
2024-10-26 23:24:30	70.16210113207548	846.9715900754717	850	1	0	0	0	0
2024-10-26 23:24:40	70.0155214	856.6882536666666	850	1	0	0	0	0
2024-10-26 23:24:50	69.9015158	862.3396399999999	850	1	0	0	0	0
2024-10-26 23:25:00	69.83449892200001	863.85775574	850	1	0	0	0	0
2024-10-26 23:25:10	69.7831932	863.86274626	850	1	0	0	0	0
2024-10-26 23:25:20	69.730719996	864.2520201799999	850	1	0	0	0	0
2024-10-26 23:25:30	69.6781234031746	864.1295992380952	850	1	0	0	0	0
2024-10-26 23:25:40	69.62441202380953	864.7610119047619	850	1	0	0	0	0
2024-10-26 23:25:50	69.578553426	864.445472	850	1	0	0	0	0
2024-10-26 23:26:00	69.5219016	864.7917889199999	850	1	0	0	0	0
2024-10-26 23:26:10	69.6558756	852.44103	850	1	0	0	0	0
2024-10-26 23:26:20	69.7215312	848.511902	850	1	0	0	0	0
2024-10-26 23:26:30	69.71493483773585	849.4126245283019	850	1	0	0	0	0
2024-10-26 23:26:40	69.72672	848.6372	850	1	0	0	0	0
2024-10-26 23:26:50	69.7271295	848.84705058	850	1	0	0	0	0
2024-10-26 23:27:00	69.7233572	849.332922	850	1	0	0	0	0
2024-10-26 23:27:10	69.7208398	849.668746	850	1	0	0	0	0
2024-10-26 23:27:20	69.72600899999999	849.31993204	850	1	0	0	0	0
2024-10-26 23:27:30	69.7233869490566	849.7498811320754	850	1	0	0	0	0
2024-10-26 23:27:40	69.71972333333333	850.0045666666667	850	1	0	0	0	0
2024-10-26 23:27:50	69.71698201800001	850.22816286	850	1	0	0	0	0
2024-10-26 23:28:00	69.72150247	849.81828678	850	1	0	0	0	0
2024-10-26 23:28:10	69.72061260000001	849.81951736	850	1	0	0	0	0
2024-10-26 23:28:20	69.7089528	850.699912	850	1	0	0	0	0
2024-10-26 23:28:30	69.70454018867925	850.7989264150943	850	1	0	0	0	0
2024-10-26 23:28:40	69.70502941153846	850.6690307692307	850	1	0	0	0	0
2024-10-26 23:28:50	69.710178786	850.2094589000001	850	1	0	0	0	0
2024-10-26 23:29:00	69.7127458	849.95628896	850	1	0	0	0	0
2024-10-26 23:29:10	69.7007614	850.6734337	850	1	0	0	0	0
2024-10-26 23:29:20	69.6939796	851.05413506	850	1	0	0	0	0
2024-10-26 23:29:30	69.69230209999999	851.0175952641509	850	1	0	0	0	0
2024-10-26 23:29:40	69.6799281	851.527405	850	1	0	0	0	0
2024-10-26 23:29:50	69.6786688	851.267656	850	1	0	0	0	0
2024-10-26 23:30:00	69.668578352	851.633016	850	1	0	0	0	0
2024-10-26 23:30:10	69.658695	851.86221	850	1	0	0	0	0
2024-10-26 23:30:20	69.644990634	852.1198380000001	850	1	0	0	0	0
2024-10-26 23:30:30	69.65492358490566	851.4507864150944	850	1	0	0	0	0
2024-10-26 23:30:40	69.65097666666666	851.1950333333333	850	1	0	0	0	0
2024-10-26 23:30:50	69.656352668	850.567066	850	1	0	0	0	0
2024-10-26 23:31:00	69.6553182	850.43777096	850	1	0	0	0	0
2024-10-26 23:31:10	69.66181527	850.03473748	850	1	0	0	0	0
2024-10-26 23:31:20	69.66934008199999	849.47045558	850	1	0	0	0	0
2024-10-26 23:31:30	69.66341169811321	849.4764212075472	850	1	0	0	0	0
2024-10-26 23:31:40	69.66816333333333	849.6442666666667	850	1	0	0	0	0
2024-10-26 23:31:50	69.670870448	849.6279620399999	850	1	0	0	0	0
2024-10-26 23:32:00	69.6894878	848.4636569200001	850	1	0	0	0	0
2024-10-26 23:32:10	69.7102362	847.174394	850	1	0	0	0	0
2024-10-26 23:32:20	69.72233010800001	847.227834	850	1	0	0	0	0
2024-10-26 23:32:30	69.72802377358491	847.7540852075472	850	1	0	0	0	0
2024-10-26 23:32:40	69.7343337387755	847.6928472653061	850	1	0	0	0	0
2024-10-26 23:32:50	69.746883744	847.46046908	850	1	0	0	0	0
2024-10-26 23:33:00	69.749378492	847.8220877800001	850	1	0	0	0	0
2024-10-26 23:33:10	69.75893873	847.8634084800001	850	1	0	0	0	0
2024-10-26 23:33:20	69.7699466	847.600376	850	1	0	0	0	0
2024-10-26 23:33:30	69.77429528301887	847.641041754717	850	1	0	0	0	0
2024-10-26 23:33:40	69.79227270212765	847.1474662765958	850	1	0	0	0	0
2024-10-26 23:33:50	69.7994886	847.35302782	850	1	0	0	0	0
2024-10-26 23:34:00	69.8142922	846.9013924	850	1	0	0	0	0
2024-10-26 23:34:10	69.8292074	846.813615	850	1	0	0	0	0
2024-10-26 23:34:20	69.84068332599999	846.7776282599999	850	1	0	0	0	0
2024-10-26 23:34:30	69.84870169433962	847.091380226415	850	1	0	0	0	0
2024-10-26 23:34:40	69.855273	847.3400196666666	850	1	0	0	0	0
2024-10-26 23:34:50	69.8721542	846.780076	850	1	0	0	0	0
2024-10-26 23:35:00	69.872765	847.4909799999999	850	1	0	0	0	0
2024-10-26 23:35:10	69.88444600000001	847.24126952	850	1	0	0	0	0
2024-10-26 23:35:20	69.889479674	847.57959708	850	1	0	0	0	0
2024-10-26 23:35:30	69.8940741509434	847.738037735849	850	1	0	0	0	0
2024-10-26 23:35:40	69.9005	847.8313333333333	850	1	0	0	0	0
2024-10-26 23:35:50	69.8977374	848.57399758	850	1	0	0	0	0
2024-10-26 23:36:00	69.90390260000001	848.46815936	850	1	0	0	0	0
2024-10-26 23:36:10	69.90984420000001	848.49428442	850	1	0	0	0	0
2024-10-26 23:36:20	69.9140814	848.507394	850	1	0	0	0	0
2024-10-26 23:36:30	69.91729331320755	848.8417058113207	850	1	0	0	0	0
2024-10-26 23:36:40	69.93179	848.1179806666667	850	1	0	0	0	0
2024-10-26 23:36:50	69.9468012	847.7368341399999	850	1	0	0	0	0
2024-10-26 23:37:00	69.9485684	847.9285206200001	850	1	0	0	0	0
2024-10-26 23:37:10	69.9531182	848.05351816	850	1	0	0	0	0
2024-10-26 23:37:20	69.954055552	848.43223158	850	1	0	0	0	0
2024-10-26 23:37:30	69.95150037735849	848.5803471698114	850	1	0	0	0	0
2024-10-26 23:37:40	69.95764	848.7844666666667	850	1	0	0	0	0
2024-10-26 23:37:50	69.9576892	848.98598996	850	1	0	0	0	0
2024-10-26 23:38:00	69.9639078	848.86856	850	1	0	0	0	0
2024-10-26 23:38:10	69.96648420000001	848.67285812	850	1	0	0	0	0
2024-10-26 23:38:20	69.960618604	849.6304	850	1	0	0	0	0
2024-10-26 23:38:30	69.9738152	849.2683396226415	850	1	0	0	0	0
2024-10-26 23:38:40	69.97559173913044	848.9559782608696	850	1	0	0	0	0
2024-10-26 23:38:50	69.980419596	848.89242684	850	1	0	0	0	0
2024-10-26 23:39:00	69.993630656	848.35808062	850	1	0	0	0	0
2024-10-26 23:39:10	69.9818204	849.4654439999999	850	1	0	0	0	0
2024-10-26 23:39:20	69.995868	848.647332	850	1	0	0	0	0
2024-10-26 23:39:30	70.00318091132075	848.3355121509434	850	1	0	0	0	0
2024-10-26 23:39:40	70.00919333333334	848.523606	850	1	0	0	0	0
2024-10-26 23:39:50	70.00796940000001	848.90273108	850	1	0	0	0	0
2024-10-26 23:40:00	70.013394374	848.9186034400001	850	1	0	0	0	0
2024-10-26 23:40:10	70.01706	848.6570320000001	850	1	0	0	0	0
2024-10-26 23:40:20	70.02577290800001	848.58535646	850	1	0	0	0	0
2024-10-26 23:40:30	70.02874874150943	848.763141509434	850	1	0	0	0	0
2024-10-26 23:40:40	70.03126	848.8016413333334	850	1	0	0	0	0
2024-10-26 23:40:50	70.03390967	849.1312439999999	850	1	0	0	0	0
2024-10-26 23:41:00	70.03048679999999	849.4472420000001	850	1	0	0	0	0
2024-10-26 23:41:10	70.040861	848.8434229999999	850	1	0	0	0	0
2024-10-26 23:41:20	70.044455562	848.97212372	850	1	0	0	0	0
2024-10-26 23:41:30	70.05309358490565	848.3107657924528	850	1	0	0	0	0
2024-10-26 23:41:40	70.05973610000001	848.5419	850	1	0	0	0	0
2024-10-26 23:41:50	70.076235092	847.82671604	850	1	0	0	0	0
2024-10-26 23:42:00	70.07979745600001	847.9895579	850	1	0	0	0	0
2024-10-26 23:42:10	70.0997584	847.3460081	850	1	0	0	0	0
2024-10-26 23:42:20	70.1033704	847.5612199999999	850	1	0	0	0	0
2024-10-26 23:42:30	70.10922679245283	847.8948909622642	850	1	0	0	0	0
2024-10-26 23:42:40	70.11907666666667	847.6010563333334	850	1	0	0	0	0
2024-10-26 23:42:50	70.125480188	847.60876182	850	1	0	0	0	0
2024-10-26 23:43:00	70.13687039999999	847.59257886	850	1	0	0	0	0
2024-10-26 23:43:10	70.064718848	852.814994	850	1	0	0	0	0
2024-10-26 23:43:20	70.02459736	854.58634264	850	1	0	0	0	0
2024-10-26 23:43:30	69.98776547169811	855.8403126792452	850	1	0	0	0	0
2024-10-26 23:43:40	69.96077666666666	856.2542666666667	850	1	0	0	0	0
2024-10-26 23:43:50	69.9264042	857.11582558	850	1	0	0	0	0
2024-10-26 23:44:00	69.8975996	857.378608	850	1	0	0	0	0
2024-10-26 23:44:10	69.868542344	857.55305986	850	1	0	0	0	0
2024-10-26 23:44:20	69.852431404	856.899176	850	1	0	0	0	0
2024-10-26 23:44:30	69.82397691509433	857.2865660377358	850	1	0	0	0	0
2024-10-26 23:44:40	69.78406333333334	858.0732666666667	850	1	0	0	0	0
2024-10-26 23:44:50	69.7558876	858.1381200000001	850	1	0	0	0	0
2024-10-26 23:45:00	69.73056898600001	858.02312208	850	1	0	0	0	0
2024-10-26 23:45:10	69.7038912	857.8172592999999	850	1	0	0	0	0
2024-10-26 23:45:20	69.68273880000001	857.383462	850	1	0	0	0	0
2024-10-26 23:45:30	69.66303566037735	857.5889916226415	850	1	0	0	0	0
2024-10-26 23:45:40	69.63458493333333	857.2355666666666	850	1	0	0	0	0
2024-10-26 23:45:50	69.607335366	857.5156394	850	1	0	0	0	0
2024-10-26 23:46:00	69.603190012	856.1393341200001	850	1	0	0	0	0
2024-10-26 23:46:10	69.63418779999999	852.6701991799999	850	1	0	0	0	0
2024-10-26 23:46:20	69.6569674	850.7184101199999	850	1	0	0	0	0
2024-10-26 23:46:30	69.71805556603773	846.5655100377357	850	1	0	0	0	0
2024-10-26 23:46:40	69.73390713333333	846.6074666666667	850	1	0	0	0	0
2024-10-26 23:46:50	69.7444962	846.6923439999999	850	1	0	0	0	0
2024-10-26 23:47:00	69.75454387399999	846.812872	850	1	0	0	0	0
2024-10-26 23:47:10	69.76741352600001	846.6474380000001	850	1	0	0	0	0
2024-10-26 23:47:20	69.76835433	847.31803116	850	1	0	0	0	0
2024-10-26 23:47:30	69.77679455283018	847.5395524528302	850	1	0	0	0	0
2024-10-26 23:47:40	69.77506666666667	848.071617	850	1	0	0	0	0
2024-10-26 23:47:50	69.7837844	847.8827647	850	1	0	0	0	0
2024-10-26 23:48:00	69.792297952	847.80908818	850	1	0	0	0	0
2024-10-26 23:48:10	69.80237699	847.727608	850	1	0	0	0	0
