PROCESSDATA	2411LIC30501 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-12-11 21:55:00	751
tagname	2411LIC30501.MV	2411LIC30501.PV	2411LIC30501.SV	2411LIC30501.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-12-11 23:46:50	36.864324958000005	69.761458602	70.00164	1	0	0	0	0
2024-12-11 23:47:00	36.970881808	69.755471252	70.00164	1	0	0	0	0
2024-12-11 23:47:10	36.986167800000004	69.774181298	70.00164	1	0	0	0	0
2024-12-11 23:47:20	36.9585028	69.80451364800001	70.00164	1	0	0	0	0
2024-12-11 23:47:30	36.80478705	69.8258276	70.00164	1	0	0	0	0
2024-12-11 23:47:40	36.5917533	69.8428976	70.00164	1	0	0	0	0
2024-12-11 23:47:50	36.545883066	69.8505462	70.00164	1	0	0	0	0
2024-12-11 23:48:00	36.578678016000005	69.8537612	70.00164	1	0	0	0	0
2024-12-11 23:48:10	36.667503232	69.847497	70.00164	1	0	0	0	0
2024-12-11 23:48:20	36.782695632	69.83677200000001	70.00164	1	0	0	0	0
2024-12-11 23:48:30	36.829487002	69.8346728	70.00164	1	0	0	0	0
2024-12-11 23:48:40	36.844089652	69.8366328	70.00164	1	0	0	0	0
2024-12-11 23:48:50	36.864470432	69.8368044	70.00164	1	0	0	0	0
2024-12-11 23:49:00	36.887570332	69.8361344	70.00164	1	0	0	0	0
2024-12-11 23:49:10	36.87970055	69.8448824	70.00164	1	0	0	0	0
2024-12-11 23:49:20	36.8572568	69.8580624	70.00164	1	0	0	0	0
2024-12-11 23:49:30	36.874634768	69.8634802	70.00164	1	0	0	0	0
2024-12-11 23:49:40	36.910752368000004	69.86524519999999	70.00164	1	0	0	0	0
2024-12-11 23:49:50	36.911469644	69.87106299999999	70.00164	1	0	0	0	0
2024-12-11 23:50:00	36.895527944	69.878788	70.00164	1	0	0	0	0
2024-12-11 23:50:10	36.834513056	69.88971770399999	70.00164	1	0	0	0	0
2024-12-11 23:50:20	36.752287255999995	69.90215550399999	70.00164	1	0	0	0	0
2024-12-11 23:50:30	36.619527868	69.91677097	70.00164	1	0	0	0	0
2024-12-11 23:50:40	36.462987968	69.93241121999999	70.00164	1	0	0	0	0
2024-12-11 23:50:50	36.457205632	69.94125602599999	70.00164	1	0	0	0	0
2024-12-11 23:51:00	36.522368031999996	69.946902976	70.00164	1	0	0	0	0
2024-12-11 23:51:10	36.495677799999996	69.949588526	70.00164	1	0	0	0	0
2024-12-11 23:51:20	36.4257628	69.950880476	70.00164	1	0	0	0	0
2024-12-11 23:51:30	36.461168274	69.945968174	70.00164	1	0	0	0	0
2024-12-11 23:51:40	36.546136324	69.938136224	70.00164	1	0	0	0	0
2024-12-11 23:51:50	36.569167934	69.9431712	70.00164	1	0	0	0	0
2024-12-11 23:52:00	36.563052984	69.95426119999999	70.00164	1	0	0	0	0
2024-12-11 23:52:10	36.598475664	69.947594666	70.00164	1	0	0	0	0
2024-12-11 23:52:20	36.653445464	69.932572116	70.00164	1	0	0	0	0
2024-12-11 23:52:30	36.727857246	69.92370363399999	70.00164	1	0	0	0	0
2024-12-11 23:52:40	36.811418196	69.91773118399999	70.00164	1	0	0	0	0
2024-12-11 23:52:50	36.72914023532338	69.9365447761194	70.00164	1	0	0	0	0
2024-12-11 23:53:00	36.56882043432836	69.9670223880597	70.00164	1	0	0	0	0
2024-12-11 23:53:10	36.48087436666667	69.9862052	70.00164	1	0	0	0	0
2024-12-11 23:53:20	36.428575063184084	69.99982490149253	70.00164	1	0	0	0	0
2024-12-11 23:53:30	36.330682305882355	70.01202437647059	70.00164	1	0	0	0	0
2024-12-11 23:53:40	36.209302011764706	70.02349221960785	70.00164	1	0	0	0	0
2024-12-11 23:53:50	36.20049968383839	70.01392364141414	70.00164	1	0	0	0	0
2024-12-11 23:54:00	36.26069675454546	69.99146177272726	70.00164	1	0	0	0	0
2024-12-11 23:54:10	36.33160637064677	69.98344698258705	70.00164	1	0	0	0	0
2024-12-11 23:54:20	36.408541793532336	69.98355867412936	70.00164	1	0	0	0	0
2024-12-11 23:54:30	36.3892839825	69.9857924	70.00164	1	0	0	0	0
2024-12-11 23:54:40	36.3135317325	69.9892724	70.00164	1	0	0	0	0
2024-12-11 23:54:50	36.295982379	69.99413525	70.00164	1	0	0	0	0
2024-12-11 23:55:00	36.312615679000004	69.99981025	70.00164	1	0	0	0	0
2024-12-11 23:55:10	36.2994416	70.0114545	70.00164	1	0	0	0	0
2024-12-11 23:55:20	36.2687616	70.0266045	70.00164	1	0	0	0	0
2024-12-11 23:55:30	36.1211284	70.0411119	70.00164	1	0	0	0	0
2024-12-11 23:55:40	35.9048084	70.0552419	70.00164	1	0	0	0	0
2024-12-11 23:55:50	35.86603185	70.05698295	70.00164	1	0	0	0	0
2024-12-11 23:56:00	35.93152685	70.05144795000001	70.00164	1	0	0	0	0
2024-12-11 23:56:10	35.9148424135	70.05189795	70.00164	1	0	0	0	0
2024-12-11 23:56:20	35.8498938635	70.05586294999999	70.00164	1	0	0	0	0
2024-12-11 23:56:30	35.8382572365	70.05180804999999	70.00164	1	0	0	0	0
2024-12-11 23:56:40	35.8579307865	70.04304305	70.00164	1	0	0	0	0
2024-12-11 23:56:50	35.899426874999996	70.0378722	70.00164	1	0	0	0	0
2024-12-11 23:57:00	35.953739375	70.0348122	70.00164	1	0	0	0	0
2024-12-11 23:57:10	35.9772248095	70.03341855000001	70.00164	1	0	0	0	0
2024-12-11 23:57:20	35.9826054595	70.03300355	70.00164	1	0	0	0	0
2024-12-11 23:57:30	35.9517272155	70.0362772	70.00164	1	0	0	0	0
2024-12-11 23:57:40	35.8995540655	70.0417172	70.00164	1	0	0	0	0
2024-12-11 23:57:50	35.871466981	70.0454562	70.00164	1	0	0	0	0
2024-12-11 23:58:00	35.857525681	70.0481962	70.00164	1	0	0	0	0
2024-12-11 23:58:10	35.819872819	70.0567322	70.00164	1	0	0	0	0
2024-12-11 23:58:20	35.768294119	70.0686722	70.00164	1	0	0	0	0
2024-12-11 23:58:30	35.66315515	70.0807382	70.00164	1	0	0	0	0
2024-12-11 23:58:40	35.52656015	70.0928782	70.00164	1	0	0	0	0
2024-12-11 23:58:50	35.477658	70.09634625	70.00164	1	0	0	0	0
2024-12-11 23:59:00	35.480258	70.09472125	70.00164	1	0	0	0	0
2024-12-11 23:59:10	35.48507875	70.09952225	70.00164	1	0	0	0	0
2024-12-11 23:59:20	35.491203750000004	70.10809725	70.00164	1	0	0	0	0
2024-12-11 23:59:30	35.4176999	70.1085358	70.00164	1	0	0	0	0
2024-12-11 23:59:40	35.2974299	70.1041958	70.00164	1	0	0	0	0
2024-12-11 23:59:50	35.252245795049504	70.09965688217822	70.00164	1	0	0	0	0
2024-12-12 00:00:00	35.25115975544554	70.09500113960395	70.00164	1	0	0	0	0
